,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:huawei:appgallery:8.0.4.301:*:*:*:*:*:*:*,Huawei AppGallery 8.0.4.301,[''],2022-03-21T17:11Z
1,cpe:2.3:h:huawei:ar:-:*:*:*:*:*:*:*,Huawei AR,"['CVE-2015-8085', 'CVE-2015-8086']",2022-03-21T17:11Z
2,cpe:2.3:h:huawei:ar_18-1x:r0130:*:*:*:*:*:*:*,Huawei AR 18-1X R0130,"['CVE-2012-6569', 'CVE-2012-6570', 'CVE-2012-6571']",2022-03-21T17:11Z
3,cpe:2.3:h:huawei:ar_18-2x:r1712:*:*:*:*:*:*:*,Huawei AR 18-2x R1712,"['CVE-2012-6569', 'CVE-2012-6570', 'CVE-2012-6571']",2022-03-21T17:11Z
4,cpe:2.3:h:huawei:ar_18-3x:r0118:*:*:*:*:*:*:*,Huawei AR 18-3x R0118,"['CVE-2012-6569', 'CVE-2012-6570', 'CVE-2012-6571']",2022-03-21T17:11Z
5,cpe:2.3:h:huawei:ar_19\/29\/49:r2207:*:*:*:*:*:*:*,Huawei AR 19/29/49 R2207,"['CVE-2012-4960', 'CVE-2012-6569', 'CVE-2012-6570', 'CVE-2012-6571']",2022-03-21T17:11Z
6,cpe:2.3:h:huawei:ar_28\/46:r0311:*:*:*:*:*:*:*,Huawei AR 28/46 R0311,"['CVE-2012-6569', 'CVE-2012-6570', 'CVE-2012-6571']",2022-03-21T17:11Z
7,cpe:2.3:o:huawei:ar_firmware:-:*:*:*:*:*:*:*,Huawei Ar Firmware -,['CVE-2015-8228'],2022-03-21T17:11Z
8,cpe:2.3:o:huawei:ar_firmware:v200r001:*:*:*:*:*:*:*,Huawei AR Firmware V200R001,"['CVE-2015-8085', 'CVE-2015-8086', 'CVE-2015-8228']",2022-03-21T17:11Z
9,cpe:2.3:o:huawei:ar_firmware:v200r002:*:*:*:*:*:*:*,Huawei AR Firmware V200R002,"['CVE-2015-8085', 'CVE-2015-8086', 'CVE-2015-8228']",2022-03-21T17:11Z
