,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hmailserver:hmailserver:4.4.3:*:*:*:*:*:*:*,HMailServer 4.4.3,['CVE-2013-5571'],2022-03-21T11:32Z
1,cpe:2.3:a:hmailserver:hmailserver:4.4.4:*:*:*:*:*:*:*,HMailServer 4.4.4,['CVE-2013-5571'],2022-03-21T11:33Z
2,cpe:2.3:a:hmailserver:hmailserver:5.0:*:*:*:*:*:*:*,HMailServer 5.0,['CVE-2013-5571'],2022-03-21T11:33Z
3,cpe:2.3:a:hmailserver:hmailserver:5.1:*:*:*:*:*:*:*,HMailServer 5.1,['CVE-2013-5571'],2022-03-21T11:33Z
4,cpe:2.3:a:hmailserver:hmailserver:5.1.1:*:*:*:*:*:*:*,HMailServer 5.1.1,['CVE-2013-5571'],2022-03-21T11:33Z
5,cpe:2.3:a:hmailserver:hmailserver:5.1.2:*:*:*:*:*:*:*,HMailServer 5.1.2,['CVE-2013-5571'],2022-03-21T11:33Z
6,cpe:2.3:a:hmailserver:hmailserver:5.2:*:*:*:*:*:*:*,HMailServer 5.2,['CVE-2013-5571'],2022-03-21T11:33Z
7,cpe:2.3:a:hmailserver:hmailserver:5.2.1:*:*:*:*:*:*:*,HMailServer 5.2.1,['CVE-2013-5571'],2022-03-21T11:33Z
8,cpe:2.3:a:hmailserver:hmailserver:5.2.2:*:*:*:*:*:*:*,HMailServer 5.2.2,['CVE-2013-5571'],2022-03-21T11:33Z
9,cpe:2.3:a:hmailserver:hmailserver:5.3:*:*:*:*:*:*:*,HMailServer 5.3,['CVE-2013-5571'],2022-03-21T11:33Z
