,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:amd:epyc_embedded_3101:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 3101,"['CVE-2020-12966', 'CVE-2020-12967', 'CVE-2021-26311', 'CVE-2021-26340']",2022-03-18T16:06Z
1,cpe:2.3:o:amd:epyc_embedded_3101_firmware:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 3101 FIRMWARE,"['CVE-2020-12966', 'CVE-2021-26340']",2022-03-18T16:06Z
2,cpe:2.3:h:amd:epyc_embedded_3151:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 3151,"['CVE-2020-12966', 'CVE-2020-12967', 'CVE-2021-26311', 'CVE-2021-26340']",2022-03-18T16:06Z
3,cpe:2.3:o:amd:epyc_embedded_3151_firmware:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 3151 FIRMWARE,"['CVE-2020-12966', 'CVE-2021-26340']",2022-03-18T16:06Z
4,cpe:2.3:h:amd:epyc_embedded_3201:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 3201,"['CVE-2020-12966', 'CVE-2020-12967', 'CVE-2021-26311', 'CVE-2021-26340']",2022-03-18T16:06Z
5,cpe:2.3:o:amd:epyc_embedded_3201_firmware:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 3201 FIRMWARE,"['CVE-2020-12966', 'CVE-2021-26340']",2022-03-18T16:06Z
6,cpe:2.3:h:amd:epyc_embedded_3251:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 3251,"['CVE-2020-12966', 'CVE-2020-12967', 'CVE-2021-26311', 'CVE-2021-26340']",2022-03-18T16:06Z
7,cpe:2.3:o:amd:epyc_embedded_3251_firmware:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 3251 FIRMWARE,"['CVE-2020-12966', 'CVE-2021-26340']",2022-03-18T16:06Z
8,cpe:2.3:h:amd:epyc_embedded_3255:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 3255,"['CVE-2020-12966', 'CVE-2020-12967', 'CVE-2021-26311', 'CVE-2021-26340']",2022-03-18T16:06Z
9,cpe:2.3:o:amd:epyc_embedded_3255_firmware:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 3255 FIRMWARE,"['CVE-2020-12966', 'CVE-2021-26340']",2022-03-18T16:06Z
