,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudfoundry:credhub_cli:2.4.0:*:*:*:*:*:*:*,Cloud Foundry CredHub CLI 2.4.0,[''],2022-03-20T03:26Z
1,cpe:2.3:a:cloudfoundry:credhub_cli:2.5.0:*:*:*:*:*:*:*,Cloud Foundry CredHub CLI 2.5.0,[''],2022-03-20T03:26Z
2,cpe:2.3:a:cloudfoundry:credhub_cli:2.5.1:*:*:*:*:*:*:*,Cloud Foundry CredHub CLI 2.5.1,[''],2022-03-20T03:26Z
3,cpe:2.3:a:cloudfoundry:credhub_cli:2.5.2:*:*:*:*:*:*:*,Cloud Foundry CredHub CLI 2.5.2,[''],2022-03-20T03:26Z
4,cpe:2.3:a:cloudfoundry:credhub_cli:2.5.3:*:*:*:*:*:*:*,Cloud Foundry CredHub CLI 2.5.3,[''],2022-03-20T03:26Z
5,cpe:2.3:a:cloudfoundry:credhub_cli:2.6.0:*:*:*:*:*:*:*,Cloud Foundry CredHub CLI 2.6.0,[''],2022-03-20T03:26Z
6,cpe:2.3:a:cloudfoundry:garden:0.22.0:*:*:*:*:*:*:*,Cloud Foundry Garden 0.22.0,['CVE-2015-5350'],2022-03-20T03:26Z
7,cpe:2.3:a:cloudfoundry:garden:0.329.0:*:*:*:*:*:*:*,Cloud Foundry Garden 0.329.0,['CVE-2015-5350'],2022-03-20T03:26Z
8,cpe:2.3:a:cloudfoundry:garden:0.330.0:*:*:*:*:*:*:*,Cloud Foundry 0.330.0,[''],2022-03-20T03:26Z
9,cpe:2.3:a:cloudfoundry:garden_linux:-:*:*:*:*:*:*:*,Cloud Foundry Garden Linux,['CVE-2016-0761'],2022-03-20T03:26Z
