,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hp:network_node_manager_i:8.11:*:*:*:*:*:*:*,HP Network Node Manager i (NNMi) 8.11,['CVE-2012-3279'],2022-03-21T15:22Z
1,cpe:2.3:a:hp:network_node_manager_i:8.12:*:*:*:*:*:*:*,HP Network Node Manager i (NNMi) 8.12,['CVE-2012-3279'],2022-03-21T15:22Z
2,cpe:2.3:a:hp:network_node_manager_i:8.13:*:*:*:*:*:*:*,HP Network Node Manager i (NNMi) 8.13,['CVE-2012-3279'],2022-03-21T15:22Z
3,cpe:2.3:a:hp:network_node_manager_i:9.0:*:*:*:*:*:*:*,HP Network Node Manager i (NNMi) 9.0,"['CVE-2011-0895', 'CVE-2011-1483', 'CVE-2011-1534', 'CVE-2011-1855', 'CVE-2012-2018', 'CVE-2012-2022', 'CVE-2012-3279', 'CVE-2013-2351', 'CVE-2013-6218', 'CVE-2013-6220', 'CVE-2014-2624']",2022-03-21T15:22Z
4,cpe:2.3:a:hp:network_node_manager_i:9.01:*:*:*:*:*:*:*,HP Network Node Manager i (NNMi) 9.01,"['CVE-2011-0895', 'CVE-2011-1483', 'CVE-2011-1534', 'CVE-2011-1855', 'CVE-2011-4155', 'CVE-2011-4156', 'CVE-2012-2018', 'CVE-2012-2022', 'CVE-2012-3279', 'CVE-2013-6218']",2022-03-21T15:22Z
5,cpe:2.3:a:hp:network_node_manager_i:9.02:*:*:*:*:*:*:*,HP Network Node Manager i (NNMi) 9.02,"['CVE-2011-0895', 'CVE-2011-1483', 'CVE-2011-1534', 'CVE-2011-1855', 'CVE-2011-4155', 'CVE-2011-4156', 'CVE-2012-2018', 'CVE-2012-2022', 'CVE-2012-3279', 'CVE-2013-6218']",2022-03-21T15:23Z
6,cpe:2.3:a:hp:network_node_manager_i:9.03:*:*:*:*:*:*:*,HP Network Node Manager i (NNMi) 9.03,"['CVE-2011-0895', 'CVE-2011-1483', 'CVE-2011-1534', 'CVE-2011-1855', 'CVE-2011-4155', 'CVE-2011-4156', 'CVE-2012-2018', 'CVE-2012-2022', 'CVE-2012-3279', 'CVE-2013-6218']",2022-03-21T15:23Z
7,cpe:2.3:a:hp:network_node_manager_i:9.10:*:*:*:*:*:*:*,HP Network Node Manager i (NNMi) 9.10,"['CVE-2011-1483', 'CVE-2011-1534', 'CVE-2011-1855', 'CVE-2011-4155', 'CVE-2011-4156', 'CVE-2011-5184', 'CVE-2012-2018', 'CVE-2012-2022', 'CVE-2012-3275', 'CVE-2012-3279', 'CVE-2013-2351', 'CVE-2013-6218', 'CVE-2013-6220', 'CVE-2014-2624']",2022-03-21T15:23Z
8,cpe:2.3:a:hp:network_node_manager_i:9.20:*:*:*:*:*:*:*,HP Network Node Manager i (NNMi) 9.20,"['CVE-2012-2022', 'CVE-2012-3267', 'CVE-2012-3275', 'CVE-2012-3279', 'CVE-2013-2351', 'CVE-2013-6218', 'CVE-2013-6220', 'CVE-2014-2624', 'CVE-2016-2009', 'CVE-2016-2010', 'CVE-2016-2011', 'CVE-2016-2012', 'CVE-2016-2013', 'CVE-2016-2014']",2022-03-21T15:23Z
9,cpe:2.3:a:hp:network_node_manager_i:9.23:*:*:*:*:*:*:*,HP Network Node Manager i (NNMi) 9.23,"['CVE-2016-2009', 'CVE-2016-2010', 'CVE-2016-2011', 'CVE-2016-2012', 'CVE-2016-2013', 'CVE-2016-2014']",2022-03-21T15:23Z
