,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:0.55.8:*:*:*:*:*:*:*,Brave 0.55.8,['CVE-2021-22929'],2022-03-19T10:48Z
1,cpe:2.3:a:brave:brave:0.55.9:*:*:*:*:*:*:*,Brave 0.55.9,['CVE-2021-22929'],2022-03-19T10:48Z
2,cpe:2.3:a:brave:brave:0.55.10:*:*:*:*:*:*:*,Brave 0.55.10,['CVE-2021-22929'],2022-03-19T10:48Z
3,cpe:2.3:a:brave:brave:0.55.11:*:*:*:*:*:*:*,Brave 0.55.11,['CVE-2021-22929'],2022-03-19T10:48Z
4,cpe:2.3:a:brave:brave:0.55.12:*:*:*:*:*:*:*,Brave 0.55.12,['CVE-2021-22929'],2022-03-19T10:48Z
5,cpe:2.3:a:brave:brave:0.55.13:*:*:*:*:*:*:*,Brave 0.55.13,['CVE-2021-22929'],2022-03-19T10:48Z
6,cpe:2.3:a:brave:brave:0.55.14:*:*:*:*:*:*:*,Brave 0.55.14,['CVE-2021-22929'],2022-03-19T10:48Z
7,cpe:2.3:a:brave:brave:0.55.15:*:*:*:*:*:*:*,Brave 0.55.15,['CVE-2021-22929'],2022-03-19T10:48Z
8,cpe:2.3:a:brave:brave:0.55.16:*:*:*:*:*:*:*,Brave 0.55.16,['CVE-2021-22929'],2022-03-19T10:48Z
9,cpe:2.3:a:brave:brave:0.55.17:*:*:*:*:*:*:*,Brave 0.55.17,['CVE-2021-22929'],2022-03-19T10:48Z
