,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:oceanstor_18800_firmware:-:*:*:*:*:*:*:*,Huawei OceanStor 18800 Firmware,['CVE-2015-2808'],2022-03-21T18:16Z
1,cpe:2.3:h:huawei:oceanstor_18800_v3:-:*:*:*:*:*:*:*,Huawei Oceanstor 18800 V3 -,[''],2022-03-21T18:16Z
2,cpe:2.3:h:huawei:oceanstor_18800f:-:*:*:*:*:*:*:*,Huawei OceanStor 18800F,['CVE-2015-2808'],2022-03-21T18:16Z
3,cpe:2.3:o:huawei:oceanstor_18800f_firmware:-:*:*:*:*:*:*:*,Huawei OceanStor 18800F Firmware,['CVE-2015-2808'],2022-03-21T18:16Z
4,cpe:2.3:h:huawei:oceanstor_2800:-:*:*:*:*:*:*:*,Huawei Oceanstor 2800,['CVE-2017-15352'],2022-03-21T18:16Z
5,cpe:2.3:o:huawei:oceanstor_2800_firmware:v300r003c00:*:*:*:*:*:*:*,Huawei Oceanstor 2800 Firmware V300R003C00,['CVE-2017-15352'],2022-03-21T18:16Z
6,cpe:2.3:o:huawei:oceanstor_2800_firmware:v300r003c20:*:*:*:*:*:*:*,Huawei Oceanstor 2800 Firmware V300R003C20,['CVE-2017-15352'],2022-03-21T18:16Z
7,cpe:2.3:h:huawei:oceanstor_5300:-:*:*:*:*:*:*:*,Huawei Oceanstor 5300,['CVE-2017-15352'],2022-03-21T18:16Z
8,cpe:2.3:o:huawei:oceanstor_5300_firmware:v300r003c00:*:*:*:*:*:*:*,Huawei Oceanstor 5300 Firmware V300R003C00,['CVE-2017-15352'],2022-03-21T18:16Z
9,cpe:2.3:o:huawei:oceanstor_5300_firmware:v300r003c10:*:*:*:*:*:*:*,Huawei Oceanstor 5300 Firmware V300R003C10,['CVE-2017-15352'],2022-03-21T18:16Z
