,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:elitebook_revolve_810_g2_firmware:-:*:*:*:*:*:*:*,HP EliteBook Revolve 810 G2 Firmware,"['CVE-2019-16284', 'CVE-2020-15596']",2022-03-21T13:20Z
1,cpe:2.3:o:hp:elitebook_revolve_810_g2_firmware:1.45:*:*:*:*:*:*:*,HP EliteBook Revolve 810 G2 Firmware 1.45,['CVE-2020-15596'],2022-03-21T13:20Z
2,cpe:2.3:o:hp:elitebook_revolve_810_g2_firmware:10.1201.1717.108:*:*:*:*:*:*:*,HP EliteBook Revolve 810 G2 Firmware 10.1201.1717.108,[''],2022-03-21T13:20Z
3,cpe:2.3:h:hp:elitebook_revolve_810_g3:-:*:*:*:*:*:*:*,HP EliteBook Revolve 810 G3,"['CVE-2019-16284', 'CVE-2020-15596']",2022-03-21T13:20Z
4,cpe:2.3:o:hp:elitebook_revolve_810_g3_firmware:-:*:*:*:*:*:*:*,HP EliteBook Revolve 810 G3 Firmware,"['CVE-2019-16284', 'CVE-2020-15596']",2022-03-21T13:20Z
5,cpe:2.3:o:hp:elitebook_revolve_810_g3_firmware:1.2:*:*:*:*:*:*:*,HP EliteBook Revolve 810 G3 Firmware 1.2,['CVE-2020-15596'],2022-03-21T13:20Z
6,cpe:2.3:o:hp:elitebook_revolve_810_g3_firmware:10.1201.1717.108:*:*:*:*:*:*:*,HP EliteBook Revolve 810 G3 Firmware 10.1201.1717.108,[''],2022-03-21T13:20Z
7,cpe:2.3:h:hp:elitebook_x360_1020_g2:-:*:*:*:*:*:*:*,HP EliteBook x360 1020 G2,"['CVE-2019-18618', 'CVE-2020-15596']",2022-03-21T13:20Z
8,cpe:2.3:o:hp:elitebook_x360_1020_g2_firmware:-:*:*:*:*:*:*:*,HP EliteBook x360 1020 G2 Firmware,"['CVE-2019-18618', 'CVE-2020-15596']",2022-03-21T13:20Z
9,cpe:2.3:o:hp:elitebook_x360_1020_g2_firmware:5.2.5026.26:*:*:*:*:*:*:*,HP EliteBook x360 1020 G2 Firmware 5.2.5026.26,['CVE-2020-15596'],2022-03-21T13:20Z
