,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dlc_solutions:course:7.x-1.0-alpha2:*:*:*:*:drupal:*:*,DLC Solutions Course for Drupal 7.x-1.0-alpha2,['CVE-2015-3344'],2022-03-20T15:38Z
1,cpe:2.3:a:dlc_solutions:course:7.x-1.0-alpha3:*:*:*:*:drupal:*:*,DLC Solutions Course for Drupal 7.x-1.0-alpha3,['CVE-2015-3344'],2022-03-20T15:38Z
2,cpe:2.3:a:dlc_solutions:course:7.x-1.0-beta1:*:*:*:*:drupal:*:*,DLC Solutions Course for Drupal 7.x-1.0-beta1,['CVE-2015-3344'],2022-03-20T15:38Z
3,cpe:2.3:a:dlc_solutions:course:7.x-1.0-beta2:*:*:*:*:drupal:*:*,DLC Solutions Course for Drupal 7.x-1.0-beta2,['CVE-2015-3344'],2022-03-20T15:38Z
4,cpe:2.3:a:dlc_solutions:course:7.x-1.0-beta3:*:*:*:*:drupal:*:*,DLC Solutions Course for Drupal 7.x-1.0-beta3,['CVE-2015-3344'],2022-03-20T15:38Z
5,cpe:2.3:a:dlc_solutions:course:7.x-1.0-rc1:*:*:*:*:drupal:*:*,DLC Solutions Course for Drupal 7.x-1.0-rc1,['CVE-2015-3344'],2022-03-20T15:38Z
6,cpe:2.3:a:dlc_solutions:course:7.x-1.0-rc2:*:*:*:*:drupal:*:*,DLC Solutions Course for Drupal 7.x-1.0-rc2,['CVE-2015-3344'],2022-03-20T15:38Z
7,cpe:2.3:a:dlc_solutions:course:7.x-1.0-rc3:*:*:*:*:drupal:*:*,DLC Solutions Course for Drupal 7.x-1.0-rc3,['CVE-2015-3344'],2022-03-20T15:38Z
8,cpe:2.3:a:dlc_solutions:course:7.x-1.0-rc4:*:*:*:*:drupal:*:*,DLC Solutions Course for Drupal 7.x-1.0-rc4,['CVE-2015-3344'],2022-03-20T15:38Z
9,cpe:2.3:a:dlc_solutions:course:7.x-1.1:*:*:*:*:drupal:*:*,DLC Solutions Course for Drupal 7.x-1.1,['CVE-2015-3344'],2022-03-20T15:38Z
