,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ave:dominaplus:1.10.65:*:*:*:*:*:*:*,AVE DOMINA plus 1.10.65,"['CVE-2020-21991', 'CVE-2020-21994', 'CVE-2020-21996']",2022-03-19T04:21Z
1,cpe:2.3:a:ave:dominaplus:1.10.77:*:*:*:*:*:*:*,AVE DOMINA plus 1.10.77,"['CVE-2020-21991', 'CVE-2020-21994', 'CVE-2020-21996']",2022-03-19T04:21Z
2,cpe:2.3:h:ave:ts01:-:*:*:*:*:*:*:*,Ave TS01,"['CVE-2020-21991', 'CVE-2020-21994', 'CVE-2020-21996']",2022-03-19T04:21Z
3,cpe:2.3:o:ave:ts01_firmware:1.0.65:*:*:*:*:*:*:*,Ave TS01 Firmware 1.0.65,"['CVE-2020-21991', 'CVE-2020-21994', 'CVE-2020-21996']",2022-03-19T04:21Z
4,cpe:2.3:h:ave:ts03x-v:-:*:*:*:*:*:*:*,Ave TS03X-V,"['CVE-2020-21991', 'CVE-2020-21994', 'CVE-2020-21996']",2022-03-19T04:21Z
5,cpe:2.3:o:ave:ts03x-v_firmware:1.10.45a:*:*:*:*:*:*:*,Ave TS03X-V Firmware 1.10.45a,"['CVE-2020-21991', 'CVE-2020-21994', 'CVE-2020-21996']",2022-03-19T04:21Z
6,cpe:2.3:h:ave:ts04x-v:-:*:*:*:*:*:*:*,Ave TS04X-V,"['CVE-2020-21991', 'CVE-2020-21994', 'CVE-2020-21996']",2022-03-19T04:21Z
7,cpe:2.3:o:ave:ts04x-v_firmware:1.10.45a:*:*:*:*:*:*:*,Ave TS04X-V Firmware 1.10.45a,"['CVE-2020-21991', 'CVE-2020-21994', 'CVE-2020-21996']",2022-03-19T04:21Z
8,cpe:2.3:h:ave:ts05:-:*:*:*:*:*:*:*,Ave TS05,"['CVE-2020-21991', 'CVE-2020-21994', 'CVE-2020-21996']",2022-03-19T04:21Z
9,cpe:2.3:o:ave:ts05_firmware:1.10.36:*:*:*:*:*:*:*,Ave TS05 Firmware 1.10.36,"['CVE-2020-21991', 'CVE-2020-21994', 'CVE-2020-21996']",2022-03-19T04:21Z
