,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:digium:certified_asterisk:1.2.28:*:*:*:*:*:*:*,Digium Certified Asterisk 1.2.28,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:40Z
1,cpe:2.3:a:digium:certified_asterisk:1.2.28.1:*:*:*:*:*:*:*,Digium Certified Asterisk 1.2.28.1,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:40Z
2,cpe:2.3:a:digium:certified_asterisk:1.2.29:*:*:*:*:*:*:*,Digium Certified Asterisk 1.2.29,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:40Z
3,cpe:2.3:a:digium:certified_asterisk:1.2.30:*:*:*:*:*:*:*,Digium Certified Asterisk 1.2.30,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:40Z
4,cpe:2.3:a:digium:certified_asterisk:1.2.30.1:*:*:*:*:*:*:*,Digium Certified Asterisk 1.2.30.1,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:40Z
5,cpe:2.3:a:digium:certified_asterisk:1.2.30.2:*:*:*:*:*:*:*,Digium Certified Asterisk 1.2.30.2,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:40Z
6,cpe:2.3:a:digium:certified_asterisk:1.2.30.3:*:*:*:*:*:*:*,Digium Certified Asterisk 1.2.30.3,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:40Z
7,cpe:2.3:a:digium:certified_asterisk:1.2.30.4:*:*:*:*:*:*:*,Digium Certified Asterisk 1.2.30.4,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:40Z
8,cpe:2.3:a:digium:certified_asterisk:1.2.31:*:*:*:*:*:*:*,Digium Certified Asterisk 1.2.31,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:40Z
9,cpe:2.3:a:digium:certified_asterisk:1.2.31.1:*:*:*:*:*:*:*,Digium Certified Asterisk 1.2.31.1,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:40Z
