,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:colossusxt:colossuscoinxt:0.2.8:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.2.8,['CVE-2018-19158'],2022-03-20T06:39Z
1,cpe:2.3:a:colossusxt:colossuscoinxt:0.2.9:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.2.9,['CVE-2018-19158'],2022-03-20T06:39Z
2,cpe:2.3:a:colossusxt:colossuscoinxt:0.2.10:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.2.10,['CVE-2018-19158'],2022-03-20T06:39Z
3,cpe:2.3:a:colossusxt:colossuscoinxt:0.2.11:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.2.11,['CVE-2018-19158'],2022-03-20T06:39Z
4,cpe:2.3:a:colossusxt:colossuscoinxt:0.2.12:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.2.12,['CVE-2018-19158'],2022-03-20T06:39Z
5,cpe:2.3:a:colossusxt:colossuscoinxt:0.2.13:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.2.13,['CVE-2018-19158'],2022-03-20T06:39Z
6,cpe:2.3:a:colossusxt:colossuscoinxt:0.3.1:-:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.3.1 -,['CVE-2018-19158'],2022-03-20T06:39Z
7,cpe:2.3:a:colossusxt:colossuscoinxt:0.3.1:rc1:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.3.1 Release Candidate 1,['CVE-2018-19158'],2022-03-20T06:39Z
8,cpe:2.3:a:colossusxt:colossuscoinxt:0.3.2:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.3.2,['CVE-2018-19158'],2022-03-20T06:39Z
9,cpe:2.3:a:colossusxt:colossuscoinxt:0.3.3:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.3.3,['CVE-2018-19158'],2022-03-20T06:39Z
