,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:dell:g15_5511_firmware:-:*:*:*:*:*:*:*,Dell G15 5511 Firmware,"['CVE-2021-21571', 'CVE-2021-21572', 'CVE-2021-21573', 'CVE-2021-21574', 'CVE-2021-36342', 'CVE-2022-22566', 'CVE-2022-22567']",2022-03-20T12:30Z
1,cpe:2.3:o:dell:g15_5511_firmware:1.9.0:*:*:*:*:*:*:*,Dell G15 5511 Firmware 1.9.0,[''],2022-03-20T12:30Z
2,cpe:2.3:h:dell:g3_15_3500:-:*:*:*:*:*:*:*,Dell G3 15 3500,"['CVE-2020-5362', 'CVE-2021-36283']",2022-03-20T12:30Z
3,cpe:2.3:o:dell:g3_15_3500_firmware:1.2.1:*:*:*:*:*:*:*,Dell G3 15 3500 Firmware 1.2.1,['CVE-2021-36283'],2022-03-20T12:30Z
4,cpe:2.3:h:dell:g3_15_3590:-:*:*:*:*:*:*:*,Dell G3 15 3590,"['CVE-2020-5324', 'CVE-2020-5362', 'CVE-2021-36283']",2022-03-20T12:30Z
5,cpe:2.3:o:dell:g3_15_3590_firmware:1.9.2:*:*:*:*:*:*:*,Dell G3 15 3590 Firmware 1.9.2,"['CVE-2020-5362', 'CVE-2021-36283']",2022-03-20T12:30Z
6,cpe:2.3:o:dell:g3_15_3590_firmware:1.11.0:*:*:*:*:*:*:*,Dell G3 15 3590 Firmware 1.11.0,['CVE-2021-36283'],2022-03-20T12:30Z
7,cpe:2.3:h:dell:g3_3500:-:*:*:*:*:*:*:*,Dell G3 3500,"['CVE-2021-21571', 'CVE-2021-21572', 'CVE-2021-21573', 'CVE-2021-21574', 'CVE-2021-36342', 'CVE-2022-22566', 'CVE-2022-22567']",2022-03-20T12:30Z
8,cpe:2.3:o:dell:g3_3500_firmware:-:*:*:*:*:*:*:*,Dell G3 3500 Firmware,"['CVE-2021-21571', 'CVE-2021-21572', 'CVE-2021-21573', 'CVE-2021-21574', 'CVE-2021-36342', 'CVE-2022-22566', 'CVE-2022-22567']",2022-03-20T12:30Z
9,cpe:2.3:o:dell:g3_3500_firmware:1.12.0:*:*:*:*:*:*:*,Dell G3 3500 Firmware 1.12.0,[''],2022-03-20T12:30Z
