,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bitnami:containers:7.28.0-debian-10-r43:*:*:*:*:laravel:*:*,Bitnami Containers 7.28.0-debian-10-r43 for Laravel,['CVE-2021-21979'],2022-03-19T08:19Z
1,cpe:2.3:a:bitnami:containers:7.28.0-debian-10-r44:*:*:*:*:laravel:*:*,Bitnami Containers 7.28.0-debian-10-r44 for Laravel,['CVE-2021-21979'],2022-03-19T08:19Z
2,cpe:2.3:a:bitnami:containers:7.28.0-debian-10-r45:*:*:*:*:laravel:*:*,Bitnami Containers 7.28.0-debian-10-r45 for Laravel,['CVE-2021-21979'],2022-03-19T08:19Z
3,cpe:2.3:a:bitnami:containers:7.28.0-debian-10-r46:*:*:*:*:laravel:*:*,Bitnami Containers 7.28.0-debian-10-r46 for Laravel,['CVE-2021-21979'],2022-03-19T08:19Z
4,cpe:2.3:a:bitnami:containers:7.28.0-debian-10-r47:*:*:*:*:laravel:*:*,Bitnami Containers 7.28.0-debian-10-r47 for Laravel,['CVE-2021-21979'],2022-03-19T08:19Z
5,cpe:2.3:a:bitnami:containers:7.28.0-debian-10-r48:*:*:*:*:laravel:*:*,Bitnami Containers 7.28.0-debian-10-r48 for Laravel,['CVE-2021-21979'],2022-03-19T08:19Z
6,cpe:2.3:a:bitnami:containers:7.28.0-debian-10-r49:*:*:*:*:laravel:*:*,Bitnami Containers 7.28.0-debian-10-r49 for Laravel,['CVE-2021-21979'],2022-03-19T08:19Z
7,cpe:2.3:a:bitnami:containers:7.28.0-debian-10-r50:*:*:*:*:laravel:*:*,Bitnami Containers 7.28.0-debian-10-r50 for Laravel,['CVE-2021-21979'],2022-03-19T08:19Z
8,cpe:2.3:a:bitnami:containers:7.29.0-debian-10-r0:*:*:*:*:laravel:*:*,Bitnami Containers 7.29.0-debian-10-r0 for Laravel,['CVE-2021-21979'],2022-03-19T08:19Z
9,cpe:2.3:a:bitnami:containers:7.30.0-debian-10-r0:*:*:*:*:laravel:*:*,Bitnami Containers 7.30.0-debian-10-r0 for Laravel,['CVE-2021-21979'],2022-03-19T08:19Z
