,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:0.71.64:*:*:*:*:*:*:*,Brave 0.71.64,['CVE-2021-22929'],2022-03-19T11:11Z
1,cpe:2.3:a:brave:brave:0.71.65:*:*:*:*:*:*:*,Brave 0.71.65,['CVE-2021-22929'],2022-03-19T11:11Z
2,cpe:2.3:a:brave:brave:0.71.66:*:*:*:*:*:*:*,Brave 0.71.66,['CVE-2021-22929'],2022-03-19T11:11Z
3,cpe:2.3:a:brave:brave:0.71.67:*:*:*:*:*:*:*,Brave 0.71.67,['CVE-2021-22929'],2022-03-19T11:11Z
4,cpe:2.3:a:brave:brave:0.71.68:*:*:*:*:*:*:*,Brave 0.71.68,['CVE-2021-22929'],2022-03-19T11:11Z
5,cpe:2.3:a:brave:brave:0.71.69:*:*:*:*:*:*:*,Brave 0.71.69,['CVE-2021-22929'],2022-03-19T11:11Z
6,cpe:2.3:a:brave:brave:0.71.70:*:*:*:*:*:*:*,Brave 0.71.70,['CVE-2021-22929'],2022-03-19T11:11Z
7,cpe:2.3:a:brave:brave:0.71.71:*:*:*:*:*:*:*,Brave 0.71.71,['CVE-2021-22929'],2022-03-19T11:11Z
8,cpe:2.3:a:brave:brave:0.71.72:*:*:*:*:*:*:*,Brave 0.71.72,['CVE-2021-22929'],2022-03-19T11:11Z
9,cpe:2.3:a:brave:brave:0.71.73:*:*:*:*:*:*:*,Brave 0.71.73,['CVE-2021-22929'],2022-03-19T11:11Z
