,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:p10_plus_firmware:vky-al00c00b153:*:*:*:*:*:*:*,Huawei P10 Plus Firmware VKY-AL00C00B153,"['CVE-2017-8144', 'CVE-2017-8145', 'CVE-2017-8146', 'CVE-2017-8172']",2022-03-21T18:19Z
1,cpe:2.3:o:huawei:p10_plus_firmware:vky-al00c00b167:*:*:*:*:*:*:*,Huawei P10 Plus Firmware VKY-AL00C00B167,"['CVE-2017-8144', 'CVE-2017-8145', 'CVE-2017-8146']",2022-03-21T18:19Z
2,cpe:2.3:o:huawei:p10_plus_firmware:vky-tl00c01b167:*:*:*:*:*:*:*,Huawei P10 Plus Firmware VKY-TL00C01B167,[''],2022-03-21T18:19Z
3,cpe:2.3:h:huawei:p20:-:*:*:*:*:*:*:*,Huawei P20,"['CVE-2018-7987', 'CVE-2019-5211', 'CVE-2019-5212', 'CVE-2019-5230', 'CVE-2019-5283', 'CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-5306', 'CVE-2019-9506', 'CVE-2020-9073', 'CVE-2020-9239']",2022-03-21T18:19Z
4,cpe:2.3:o:huawei:p20_firmware:-:*:*:*:*:*:*:*,Huawei P20 Firmware,"['CVE-2018-7987', 'CVE-2019-5211', 'CVE-2019-5212', 'CVE-2019-5230', 'CVE-2019-5283', 'CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-5306', 'CVE-2019-9506', 'CVE-2020-9073', 'CVE-2020-9239']",2022-03-21T18:19Z
5,cpe:2.3:o:huawei:p20_firmware:8.0.1.16\(c00\):*:*:*:*:*:*:*,Huawei P20 Firmware 8.0.1.16(C00),"['CVE-2018-7987', 'CVE-2019-5211', 'CVE-2019-5212', 'CVE-2019-5230', 'CVE-2019-5283', 'CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-5306', 'CVE-2020-9073']",2022-03-21T18:19Z
6,cpe:2.3:o:huawei:p20_firmware:8.1.0.109:*:*:*:*:*:*:*,Huawei P20 Firmware 8.1.0.109,"['CVE-2018-7987', 'CVE-2019-5211', 'CVE-2019-5212', 'CVE-2019-5230', 'CVE-2019-5283', 'CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-5306', 'CVE-2020-9073']",2022-03-21T18:19Z
7,cpe:2.3:o:huawei:p20_firmware:8.1.0.120:*:*:*:*:*:*:*,Huawei P20 Firmware 8.1.0.120,"['CVE-2018-7987', 'CVE-2019-5211', 'CVE-2019-5212', 'CVE-2019-5230', 'CVE-2019-5283', 'CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-5306', 'CVE-2020-9073']",2022-03-21T18:19Z
8,cpe:2.3:o:huawei:p20_firmware:8.1.0.121:*:*:*:*:*:*:*,Huawei P20 Firmware 8.1.0.121,"['CVE-2018-7987', 'CVE-2019-5211', 'CVE-2019-5212', 'CVE-2019-5230', 'CVE-2019-5283', 'CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-5306', 'CVE-2020-9073']",2022-03-21T18:19Z
9,cpe:2.3:o:huawei:p20_firmware:8.1.0.128:*:*:*:*:*:*:*,Huawei P20 Firmware 8.1.0.128,"['CVE-2018-7987', 'CVE-2019-5211', 'CVE-2019-5212', 'CVE-2019-5230', 'CVE-2019-5283', 'CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-5306', 'CVE-2020-9073']",2022-03-21T18:19Z
