,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codelibs:fess:11.0.2:*:*:*:*:*:*:*,Codelibs Fess 11.0.2,['CVE-2018-1000822'],2022-03-20T05:31Z
1,cpe:2.3:a:codelibs:fess:11.0.3:*:*:*:*:*:*:*,Codelibs Fess 11.0.3,['CVE-2018-1000822'],2022-03-20T05:31Z
2,cpe:2.3:a:codelibs:fess:11.0.4:*:*:*:*:*:*:*,Codelibs Fess 11.0.4,['CVE-2018-1000822'],2022-03-20T05:31Z
3,cpe:2.3:a:codelibs:fess:11.1:*:*:*:*:*:*:*,Codelibs Fess 11.1,['CVE-2018-1000822'],2022-03-20T05:31Z
4,cpe:2.3:a:codelibs:fess:11.1.1:*:*:*:*:*:*:*,Codelibs Fess 11.1.1,['CVE-2018-1000822'],2022-03-20T05:31Z
5,cpe:2.3:a:codelibs:fess:11.2:*:*:*:*:*:*:*,Codelibs Fess 11.2,['CVE-2018-1000822'],2022-03-20T05:31Z
6,cpe:2.3:a:codelibs:fess:11.2.1:*:*:*:*:*:*:*,Codelibs Fess 11.2.1,['CVE-2018-1000822'],2022-03-20T05:31Z
7,cpe:2.3:a:codelibs:fess:11.2.2:*:*:*:*:*:*:*,Codelibs Fess 11.2.2,['CVE-2018-1000822'],2022-03-20T05:31Z
8,cpe:2.3:a:codelibs:fess:11.3:*:*:*:*:*:*:*,Codelibs Fess 11.3,['CVE-2018-1000822'],2022-03-20T05:31Z
9,cpe:2.3:a:codelibs:fess:11.3.1:*:*:*:*:*:*:*,Codelibs Fess 11.3.1,['CVE-2018-1000822'],2022-03-20T05:31Z
