,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hexo-admin_project:hexo-admin:0.0.0:*:*:*:*:node.js:*:*,Hexo-admin Project Hexo-admin 0.0.0 for Node.js,['CVE-2019-17606'],2022-03-21T10:52Z
1,cpe:2.3:a:hexo-admin_project:hexo-admin:0.1.2:*:*:*:*:node.js:*:*,Hexo-admin Project Hexo-admin 0.1.2 for Node.js,['CVE-2019-17606'],2022-03-21T10:52Z
2,cpe:2.3:a:hexo-admin_project:hexo-admin:0.1.3:*:*:*:*:node.js:*:*,Hexo-admin Project Hexo-admin 0.1.3 for Node.js,['CVE-2019-17606'],2022-03-21T10:52Z
3,cpe:2.3:a:hexo-admin_project:hexo-admin:0.2.0:*:*:*:*:node.js:*:*,Hexo-admin Project Hexo-admin 0.2.0 for Node.js,['CVE-2019-17606'],2022-03-21T10:52Z
4,cpe:2.3:a:hexo-admin_project:hexo-admin:0.3.0:*:*:*:*:node.js:*:*,Hexo-admin Project Hexo-admin 0.3.0 for Node.js,['CVE-2019-17606'],2022-03-21T10:52Z
5,cpe:2.3:a:hexo-admin_project:hexo-admin:1.0.0:*:*:*:*:node.js:*:*,Hexo-admin Project Hexo-admin 1.0.0 for Node.js,['CVE-2019-17606'],2022-03-21T10:52Z
6,cpe:2.3:a:hexo-admin_project:hexo-admin:1.1.0:*:*:*:*:node.js:*:*,Hexo-admin Project Hexo-admin 1.1.0 for Node.js,['CVE-2019-17606'],2022-03-21T10:52Z
7,cpe:2.3:a:hexo-admin_project:hexo-admin:1.1.2:*:*:*:*:node.js:*:*,Hexo-admin Project Hexo-admin 1.1.2 for Node.js,['CVE-2019-17606'],2022-03-21T10:52Z
8,cpe:2.3:a:hexo-admin_project:hexo-admin:2.0.0:*:*:*:*:node.js:*:*,Hexo-admin Project Hexo-admin 2.0.0 for Node.js,['CVE-2019-17606'],2022-03-21T10:52Z
9,cpe:2.3:a:hexo-admin_project:hexo-admin:2.0.1:*:*:*:*:node.js:*:*,Hexo-admin Project Hexo-admin 2.0.1 for Node.js,['CVE-2019-17606'],2022-03-21T10:52Z
