,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cli_project:cli:6.13.2:*:*:*:*:node.js:*:*,CLI Project CLI 6.13.2 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:28Z
1,cpe:2.3:a:cli_project:cli:6.13.3:*:*:*:*:node.js:*:*,CLI Project CLI 6.13.3 for Node.js,"['CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:28Z
2,cpe:2.3:a:cli_project:cli:6.13.4:*:*:*:*:node.js:*:*,CLI Project CLI 6.13.4 for Node.js,['CVE-2020-15095'],2022-03-20T02:28Z
3,cpe:2.3:a:cli_project:cli:6.14.0:*:*:*:*:node.js:*:*,Cli Project Cli 6.14.0 for Node.js,['CVE-2020-15095'],2022-03-20T02:28Z
4,cpe:2.3:a:cli_project:cli:6.14.1:*:*:*:*:node.js:*:*,Cli Project Cli 6.14.1 for Node.js,['CVE-2020-15095'],2022-03-20T02:28Z
5,cpe:2.3:a:cli_project:cli:6.14.2:*:*:*:*:node.js:*:*,Cli Project Cli 6.14.2 for Node.js,['CVE-2020-15095'],2022-03-20T02:28Z
6,cpe:2.3:a:cli_project:cli:6.14.3:*:*:*:*:node.js:*:*,Cli Project Cli 6.14.3 for Node.js,['CVE-2020-15095'],2022-03-20T02:28Z
7,cpe:2.3:a:cli_project:cli:6.14.4:*:*:*:*:node.js:*:*,Cli Project Cli 6.14.4 for Node.js,['CVE-2020-15095'],2022-03-20T02:28Z
8,cpe:2.3:a:cli_project:cli:6.14.5:*:*:*:*:node.js:*:*,Cli Project Cli 6.14.5 for Node.js,['CVE-2020-15095'],2022-03-20T02:28Z
9,cpe:2.3:a:cli_project:cli:6.14.6:*:*:*:*:node.js:*:*,Cli Project Cli 6.14.6 for Node.js,[''],2022-03-20T02:28Z
