,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudfoundry:credhub:0.3.1:*:*:*:*:*:*:*,Cloud Foundry Credhub 0.3.1,['CVE-2020-5399'],2022-03-20T03:24Z
1,cpe:2.3:a:cloudfoundry:credhub:0.4.0:*:*:*:*:*:*:*,Cloud Foundry Credhub 0.4.0,['CVE-2020-5399'],2022-03-20T03:24Z
2,cpe:2.3:a:cloudfoundry:credhub:0.5.0:*:*:*:*:*:*:*,Cloud Foundry Credhub 0.5.0,['CVE-2020-5399'],2022-03-20T03:24Z
3,cpe:2.3:a:cloudfoundry:credhub:0.5.1:*:*:*:*:*:*:*,Cloud Foundry Credhub 0.5.1,['CVE-2020-5399'],2022-03-20T03:24Z
4,cpe:2.3:a:cloudfoundry:credhub:0.6.0:*:*:*:*:*:*:*,Cloud Foundry Credhub 0.6.0,['CVE-2020-5399'],2022-03-20T03:24Z
5,cpe:2.3:a:cloudfoundry:credhub:0.6.1:*:*:*:*:*:*:*,Cloud Foundry Credhub 0.6.1,['CVE-2020-5399'],2022-03-20T03:24Z
6,cpe:2.3:a:cloudfoundry:credhub:0.7.0:*:*:*:*:*:*:*,Cloud Foundry Credhub 0.7.0,['CVE-2020-5399'],2022-03-20T03:24Z
7,cpe:2.3:a:cloudfoundry:credhub:0.7.1:*:*:*:*:*:*:*,Cloud Foundry Credhub 0.7.1,['CVE-2020-5399'],2022-03-20T03:24Z
8,cpe:2.3:a:cloudfoundry:credhub:0.8.0:*:*:*:*:*:*:*,Cloud Foundry Credhub 0.8.0,['CVE-2020-5399'],2022-03-20T03:24Z
9,cpe:2.3:a:cloudfoundry:credhub:1.0.0:*:*:*:*:*:*:*,Cloud Foundry Credhub 1.0.0,['CVE-2020-5399'],2022-03-20T03:24Z
