,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.1.11:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.1.11 for Node.js,['CVE-2016-10597'],2022-03-20T04:39Z
1,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.1.12:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.1.12 for Node.js,['CVE-2016-10597'],2022-03-20T04:39Z
2,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.1.13:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.1.13 for Node.js,['CVE-2016-10597'],2022-03-20T04:39Z
3,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.1.14:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.1.14 for Node.js,['CVE-2016-10597'],2022-03-20T04:39Z
4,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.3.0:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.3.0 for Node.js,['CVE-2016-10597'],2022-03-20T04:39Z
5,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.3.1:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.3.1 for Node.js,['CVE-2016-10597'],2022-03-20T04:39Z
6,cpe:2.3:a:cobalt-cli_project:cobalt-cli:1.0.0:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 1.0.0 for Node.js,['CVE-2016-10597'],2022-03-20T04:39Z
7,cpe:2.3:a:cobalt-cli_project:cobalt-cli:1.7.1:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 1.7.1 for Node.js,['CVE-2016-10597'],2022-03-20T04:39Z
8,cpe:2.3:a:cobalt-cli_project:cobalt-cli:2.0.0:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 2.0.0 for Node.js,['CVE-2016-10597'],2022-03-20T04:39Z
9,cpe:2.3:a:cobalt-cli_project:cobalt-cli:2.0.1:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 2.0.1 for Node.js,['CVE-2016-10597'],2022-03-20T04:39Z
