,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hitmyserver:hms_testimonials:2.2.13:*:*:*:*:wordpress:*:*,HitMyServer HMS Testimonials 2.2.13 for WordPress,[''],2022-03-21T11:27Z
1,cpe:2.3:a:hitmyserver:hms_testimonials:2.2.14:*:*:*:*:wordpress:*:*,HitMyServer HMS Testimonials 2.2.14 for WordPress,[''],2022-03-21T11:27Z
2,cpe:2.3:a:hitmyserver:hms_testimonials:2.2.15:*:*:*:*:wordpress:*:*,HitMyServer HMS Testimonials 2.2.15 for WordPress,[''],2022-03-21T11:27Z
3,cpe:2.3:a:hitmyserver:hms_testimonials:2.2.16:*:*:*:*:wordpress:*:*,HitMyServer HMS Testimonials 2.2.16 for WordPress,[''],2022-03-21T11:27Z
4,cpe:2.3:a:hitmyserver:hms_testimonials:2.2.17:*:*:*:*:wordpress:*:*,HitMyServer HMS Testimonials 2.2.17 for WordPress,[''],2022-03-21T11:27Z
5,cpe:2.3:a:hitmyserver:hms_testimonials:2.2.18:*:*:*:*:wordpress:*:*,HitMyServer HMS Testimonials 2.2.18 for WordPress,[''],2022-03-21T11:27Z
6,cpe:2.3:a:hitmyserver:hms_testimonials:2.2.19:*:*:*:*:wordpress:*:*,HitMyServer HMS Testimonials 2.2.19 for WordPress,[''],2022-03-21T11:27Z
7,cpe:2.3:a:hitmyserver:hms_testimonials:2.2.20:*:*:*:*:wordpress:*:*,HitMyServer HMS Testimonials 2.2.20 for WordPress,[''],2022-03-21T11:27Z
8,cpe:2.3:a:hitmyserver:hms_testimonials:2.2.21:*:*:*:*:wordpress:*:*,HitMyServer HMS Testimonials 2.2.21 for WordPress,[''],2022-03-21T11:27Z
9,cpe:2.3:a:hitmyserver:hms_testimonials:2.2.22:*:*:*:*:wordpress:*:*,HitMyServer HMS Testimonials 2.2.22 for WordPress,[''],2022-03-21T11:27Z
