,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:handlebarsjs:handlebars:4.4.5:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 4.4.5 for Node.js,"['CVE-2019-20920', 'CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:48Z
1,cpe:2.3:a:handlebarsjs:handlebars:4.5.0:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 4.5.0 for Node.js,"['CVE-2019-20920', 'CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:48Z
2,cpe:2.3:a:handlebarsjs:handlebars:4.5.1:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 4.5.1 for Node.js,"['CVE-2019-20920', 'CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:48Z
3,cpe:2.3:a:handlebarsjs:handlebars:4.5.2:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 4.5.2 for Node.js,"['CVE-2019-20920', 'CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:48Z
4,cpe:2.3:a:handlebarsjs:handlebars:4.5.3:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 4.5.3 for Node.js,"['CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:48Z
5,cpe:2.3:a:handlebarsjs:handlebars:4.6.0:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 4.6.0 for Node.js,"['CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:48Z
6,cpe:2.3:a:handlebarsjs:handlebars:4.7.0:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 4.7.0 for Node.js,"['CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:48Z
7,cpe:2.3:a:handlebarsjs:handlebars:4.7.1:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 4.7.1 for Node.js,"['CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:48Z
8,cpe:2.3:a:handlebarsjs:handlebars:4.7.2:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 4.7.2 for Node.js,"['CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:48Z
9,cpe:2.3:a:handlebarsjs:handlebars:4.7.3:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 4.7.3 for Node.js,"['CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:48Z
