,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:devise_token_auth_project:devise_token_auth:0.1.37:beta2:*:*:*:*:*:*,Devise Token Auth Project Devise Token Auth 0.1.37 Beta 2,['CVE-2019-16751'],2022-03-20T13:45Z
1,cpe:2.3:a:devise_token_auth_project:devise_token_auth:0.1.37:beta3:*:*:*:*:*:*,Devise Token Auth Project Devise Token Auth 0.1.37 Beta 3,['CVE-2019-16751'],2022-03-20T13:45Z
2,cpe:2.3:a:devise_token_auth_project:devise_token_auth:0.1.37:beta4:*:*:*:*:*:*,Devise Token Auth Project Devise Token Auth 0.1.37 Beta 4,['CVE-2019-16751'],2022-03-20T13:45Z
3,cpe:2.3:a:devise_token_auth_project:devise_token_auth:0.1.38:*:*:*:*:*:*:*,Devise Token Auth Project Devise Token Auth 0.1.38,['CVE-2019-16751'],2022-03-20T13:45Z
4,cpe:2.3:a:devise_token_auth_project:devise_token_auth:0.1.39:*:*:*:*:*:*:*,Devise Token Auth Project Devise Token Auth 0.1.39,['CVE-2019-16751'],2022-03-20T13:45Z
5,cpe:2.3:a:devise_token_auth_project:devise_token_auth:0.1.40:*:*:*:*:*:*:*,Devise Token Auth Project Devise Token Auth 0.1.40,['CVE-2019-16751'],2022-03-20T13:45Z
6,cpe:2.3:a:devise_token_auth_project:devise_token_auth:0.1.41:*:*:*:*:*:*:*,Devise Token Auth Project Devise Token Auth 0.1.41,['CVE-2019-16751'],2022-03-20T13:45Z
7,cpe:2.3:a:devise_token_auth_project:devise_token_auth:0.1.42:*:*:*:*:*:*:*,Devise Token Auth Project Devise Token Auth 0.1.42,['CVE-2019-16751'],2022-03-20T13:45Z
8,cpe:2.3:a:devise_token_auth_project:devise_token_auth:0.1.43:-:*:*:*:*:*:*,Devise Token Auth Project Devise Token Auth 0.1.43,['CVE-2019-16751'],2022-03-20T13:45Z
9,cpe:2.3:a:devise_token_auth_project:devise_token_auth:0.1.43:beta1:*:*:*:*:*:*,Devise Token Auth Project Devise Token Auth 0.1.43 Beta 1,['CVE-2019-16751'],2022-03-20T13:45Z
