,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:adenion:blog2social:4.4.0:*:*:*:*:wordpress:*:*,Adenion Blog2Social 4.4.0 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2019-9576', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
1,cpe:2.3:a:adenion:blog2social:4.5.0:*:*:*:*:wordpress:*:*,Adenion Blog2Social 4.5.0 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2019-9576', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
2,cpe:2.3:a:adenion:blog2social:4.5.1:*:*:*:*:wordpress:*:*,Adenion Blog2Social 4.5.1 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2019-9576', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
3,cpe:2.3:a:adenion:blog2social:4.6.0:*:*:*:*:wordpress:*:*,Adenion Blog2Social 4.6.0 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2019-9576', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
4,cpe:2.3:a:adenion:blog2social:4.7.0:*:*:*:*:wordpress:*:*,Adenion Blog2Social 4.7.0 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2019-9576', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
5,cpe:2.3:a:adenion:blog2social:4.8.0:*:*:*:*:wordpress:*:*,Adenion Blog2Social 4.8.0 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2019-9576', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
6,cpe:2.3:a:adenion:blog2social:4.8.1:*:*:*:*:wordpress:*:*,Adenion Blog2Social 4.8.1 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2019-9576', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
7,cpe:2.3:a:adenion:blog2social:4.8.2:*:*:*:*:wordpress:*:*,Adenion Blog2Social 4.8.2 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2019-9576', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
8,cpe:2.3:a:adenion:blog2social:4.8.3:*:*:*:*:wordpress:*:*,Adenion Blog2Social 4.8.3 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2019-9576', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
9,cpe:2.3:a:adenion:blog2social:4.9.0:*:*:*:*:wordpress:*:*,Adenion Blog2Social 4.9.0 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2019-9576', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
