,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bftpd_project:bftpd:1.2.1:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.2.1,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:32Z
1,cpe:2.3:a:bftpd_project:bftpd:1.2.2:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.2.2,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:32Z
2,cpe:2.3:a:bftpd_project:bftpd:1.3.1:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.3.1,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:32Z
3,cpe:2.3:a:bftpd_project:bftpd:1.3.2:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.3.2,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:32Z
4,cpe:2.3:a:bftpd_project:bftpd:1.4:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.4,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:32Z
5,cpe:2.3:a:bftpd_project:bftpd:1.4.0:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.4.0,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:32Z
6,cpe:2.3:a:bftpd_project:bftpd:1.4.1:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.4.1,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:32Z
7,cpe:2.3:a:bftpd_project:bftpd:1.5:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.5,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:32Z
8,cpe:2.3:a:bftpd_project:bftpd:1.5.0:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.5.0,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:32Z
9,cpe:2.3:a:bftpd_project:bftpd:1.6:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.6,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:32Z
