,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:docker:docker:18.02.0:-:*:*:community:windows:*:*,Docker 18.02.0 Community Edition for Windows,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:25Z
1,cpe:2.3:a:docker:docker:18.02.0:rc1:*:*:community:*:*:*,Docker 18.02.0 Release Candidate 1 Community Edition,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:25Z
2,cpe:2.3:a:docker:docker:18.02.0:rc2:*:*:community:*:*:*,Docker 18.02.0 Release Candidate 2 Community Edition,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:25Z
3,cpe:2.3:a:docker:docker:18.03.0:-:*:*:community:*:*:*,Docker 18.03.0 Community Edition,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:25Z
4,cpe:2.3:a:docker:docker:18.03.0:-:*:*:community:*:*:*,Docker 18.03.0 Community Edition,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:25Z
5,cpe:2.3:a:docker:docker:18.03.0:-:*:*:community:windows:*:*,Docker 18.03.0 Community Edition for Windows,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:25Z
6,cpe:2.3:a:docker:docker:18.03.0:beta1:*:*:*:*:*:*,Docker 18.03.0 Beta 1,"['CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:25Z
7,cpe:2.3:a:docker:docker:18.03.0:beta2:*:*:*:*:*:*,Docker 18.03.0 Beta 2,"['CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:25Z
8,cpe:2.3:a:docker:docker:18.03.0:beta3:*:*:*:*:*:*,Docker 18.03.0 Beta 3,"['CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:25Z
9,cpe:2.3:a:docker:docker:18.03.0:rc1:*:*:community:*:*:*,Docker 18.03.0 Release Candidate 1 Community Edition,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:25Z
