,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:ibm:san_volume_controller_firmware:8.1.2.1:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 8.1.2.1,['CVE-2021-29873'],2022-03-21T21:51Z
1,cpe:2.3:o:ibm:san_volume_controller_firmware:8.1.3.5:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 8.1.3.5,['CVE-2021-29873'],2022-03-21T21:51Z
2,cpe:2.3:o:ibm:san_volume_controller_firmware:8.1.3.6:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 8.1.3.6,['CVE-2021-29873'],2022-03-21T21:51Z
3,cpe:2.3:o:ibm:san_volume_controller_firmware:8.2.1.4:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 8.2.1.4,['CVE-2021-29873'],2022-03-21T21:51Z
4,cpe:2.3:o:ibm:san_volume_controller_firmware:8.2.1.5:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 8.2.1.5,['CVE-2021-29873'],2022-03-21T21:51Z
5,cpe:2.3:o:ibm:san_volume_controller_firmware:8.2.1.6:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 8.2.1.6,['CVE-2021-29873'],2022-03-21T21:51Z
6,cpe:2.3:o:ibm:san_volume_controller_firmware:8.3.0.0:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 8.3.0.0,['CVE-2021-29873'],2022-03-21T21:51Z
7,cpe:2.3:o:ibm:san_volume_controller_firmware:8.3.0.1:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 8.3.0.1,['CVE-2021-29873'],2022-03-21T21:51Z
8,cpe:2.3:o:ibm:san_volume_controller_firmware:8.3.0.2:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 8.3.0.2,['CVE-2021-29873'],2022-03-21T21:51Z
9,cpe:2.3:o:ibm:san_volume_controller_firmware:8.3.0.3:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 8.3.0.3,['CVE-2021-29873'],2022-03-21T21:51Z
