,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudfoundry:user_account_and_authentication:2.7.4.5:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 2.7.4.5,"['CVE-2019-11274', 'CVE-2019-11278', 'CVE-2019-11290', 'CVE-2019-11293', 'CVE-2020-5402', 'CVE-2021-22001', 'CVE-2021-22098']",2022-03-20T03:54Z
1,cpe:2.3:a:cloudfoundry:user_account_and_authentication:2.7.4.6:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 2.7.4.6,"['CVE-2019-11274', 'CVE-2019-11278', 'CVE-2019-11290', 'CVE-2019-11293', 'CVE-2020-5402', 'CVE-2021-22001', 'CVE-2021-22098']",2022-03-20T03:54Z
2,cpe:2.3:a:cloudfoundry:user_account_and_authentication:2.7.4.7:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 2.7.4.7,"['CVE-2019-11274', 'CVE-2019-11278', 'CVE-2019-11290', 'CVE-2019-11293', 'CVE-2020-5402', 'CVE-2021-22001', 'CVE-2021-22098']",2022-03-20T03:54Z
3,cpe:2.3:a:cloudfoundry:user_account_and_authentication:2.7.4.8:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 2.7.4.8,"['CVE-2019-11274', 'CVE-2019-11278', 'CVE-2019-11290', 'CVE-2019-11293', 'CVE-2020-5402', 'CVE-2021-22001', 'CVE-2021-22098']",2022-03-20T03:54Z
4,cpe:2.3:a:cloudfoundry:user_account_and_authentication:2.7.4.9:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 2.7.4.9,"['CVE-2019-11274', 'CVE-2019-11278', 'CVE-2019-11290', 'CVE-2019-11293', 'CVE-2020-5402', 'CVE-2021-22001', 'CVE-2021-22098']",2022-03-20T03:55Z
5,cpe:2.3:a:cloudfoundry:user_account_and_authentication:2.7.4.10:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 2.7.4.10,"['CVE-2019-11274', 'CVE-2019-11278', 'CVE-2019-11290', 'CVE-2019-11293', 'CVE-2020-5402', 'CVE-2021-22001', 'CVE-2021-22098']",2022-03-20T03:55Z
6,cpe:2.3:a:cloudfoundry:user_account_and_authentication:2.7.4.11:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 2.7.4.11,"['CVE-2019-11274', 'CVE-2019-11278', 'CVE-2019-11290', 'CVE-2019-11293', 'CVE-2020-5402', 'CVE-2021-22001', 'CVE-2021-22098']",2022-03-20T03:55Z
7,cpe:2.3:a:cloudfoundry:user_account_and_authentication:2.7.4.12:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 2.7.4.12,"['CVE-2019-11274', 'CVE-2019-11278', 'CVE-2019-11290', 'CVE-2019-11293', 'CVE-2020-5402', 'CVE-2021-22001', 'CVE-2021-22098']",2022-03-20T03:55Z
8,cpe:2.3:a:cloudfoundry:user_account_and_authentication:2.7.4.13:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 2.7.4.13,"['CVE-2019-11274', 'CVE-2019-11278', 'CVE-2019-11290', 'CVE-2019-11293', 'CVE-2020-5402', 'CVE-2021-22001', 'CVE-2021-22098']",2022-03-20T03:55Z
9,cpe:2.3:a:cloudfoundry:user_account_and_authentication:2.7.4.14:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 2.7.4.14,"['CVE-2019-11274', 'CVE-2019-11278', 'CVE-2019-11290', 'CVE-2019-11293', 'CVE-2020-5402', 'CVE-2021-22001', 'CVE-2021-22098']",2022-03-20T03:55Z
