,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:contao:contao_cms:2.5.0:-:*:*:*:*:*:*,Contao CMS 2.5.0,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
1,cpe:2.3:a:contao:contao_cms:2.5.0:-:*:*:*:*:*:*,Contao CMS 2.5.0,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
2,cpe:2.3:a:contao:contao_cms:2.5.0:beta:*:*:*:*:*:*,Contao CMS 2.5.0 Beta,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
3,cpe:2.3:a:contao:contao_cms:2.5.0:beta-rc2:*:*:*:*:*:*,Contao CMS 2.5.0 Beta-Release Candidate 2,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
4,cpe:2.3:a:contao:contao_cms:2.5.1:*:*:*:*:*:*:*,Contao CMS 2.5.1,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
5,cpe:2.3:a:contao:contao_cms:2.5.2:*:*:*:*:*:*:*,Contao CMS 2.5.2,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
6,cpe:2.3:a:contao:contao_cms:2.5.3:*:*:*:*:*:*:*,Contao CMS 2.5.3,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
7,cpe:2.3:a:contao:contao_cms:2.5.4:*:*:*:*:*:*:*,Contao CMS 2.5.4,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
8,cpe:2.3:a:contao:contao_cms:2.5.5:*:*:*:*:*:*:*,Contao CMS 2.5.5,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
9,cpe:2.3:a:contao:contao_cms:2.5.6:*:*:*:*:*:*:*,Contao CMS 2.5.6,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
