,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bestwebsoft:pinterest:1.0.0:*:*:*:*:wordpress:*:*,BestWebSoft Pinterest 1.0.0 for WordPress,"['CVE-2017-18517', 'CVE-2017-2171']",2022-03-19T07:18Z
1,cpe:2.3:a:bestwebsoft:pinterest:1.0.1:*:*:*:*:wordpress:*:*,BestWebSoft Pinterest 1.0.1 for WordPress,"['CVE-2017-18517', 'CVE-2017-2171']",2022-03-19T07:18Z
2,cpe:2.3:a:bestwebsoft:pinterest:1.0.2:*:*:*:*:wordpress:*:*,BestWebSoft Pinterest 1.0.2 for WordPress,"['CVE-2017-18517', 'CVE-2017-2171']",2022-03-19T07:18Z
3,cpe:2.3:a:bestwebsoft:pinterest:1.0.3:*:*:*:*:wordpress:*:*,BestWebSoft Pinterest 1.0.3 for WordPress,"['CVE-2017-18517', 'CVE-2017-2171']",2022-03-19T07:18Z
4,cpe:2.3:a:bestwebsoft:pinterest:1.0.4:*:*:*:*:wordpress:*:*,BestWebSoft Pinterest 1.0.4 for WordPress,"['CVE-2017-18517', 'CVE-2017-2171']",2022-03-19T07:18Z
5,cpe:2.3:a:bestwebsoft:pinterest:1.0.5:*:*:*:*:wordpress:*:*,BestWebSoft Pinterest 1.0.5 for WordPress,[''],2022-03-19T07:18Z
6,cpe:2.3:a:bestwebsoft:pinterest:1.0.6:*:*:*:*:wordpress:*:*,BestWebSoft Pinterest 1.0.6 for WordPress,[''],2022-03-19T07:18Z
7,cpe:2.3:a:bestwebsoft:pinterest:1.0.7:*:*:*:*:wordpress:*:*,BestWebSoft Pinterest 1.0.7 for WordPress,[''],2022-03-19T07:18Z
8,cpe:2.3:a:bestwebsoft:pinterest:1.0.8:*:*:*:*:wordpress:*:*,BestWebSoft Pinterest 1.0.8 for WordPress,[''],2022-03-19T07:18Z
9,cpe:2.3:a:bestwebsoft:pinterest:1.0.9:*:*:*:*:wordpress:*:*,BestWebSoft Pinterest 1.0.9 for WordPress,[''],2022-03-19T07:18Z
