,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:3cr17341taa-91:-:*:*:*:*:*:*:*,HP 3CR17341TAA-91,['CVE-2012-3268'],2022-03-21T12:50Z
1,cpe:2.3:h:hp:3cr17342-91:-:*:*:*:*:*:*:*,HP 3CR17342-91,['CVE-2012-3268'],2022-03-21T12:50Z
2,cpe:2.3:h:hp:3cr17343-91:-:*:*:*:*:*:*:*,HP 3CR17343-91,['CVE-2012-3268'],2022-03-21T12:50Z
3,cpe:2.3:h:hp:3cr17343a-91:-:*:*:*:*:*:*:*,HP 3CR17343A-91,['CVE-2012-3268'],2022-03-21T12:50Z
4,cpe:2.3:h:hp:3cr17561-91:-:*:*:*:*:*:*:*,HP 3CR17561-91,['CVE-2012-3268'],2022-03-21T12:50Z
5,cpe:2.3:h:hp:3cr17562-91:-:*:*:*:*:*:*:*,HP 3CR17562-91,['CVE-2012-3268'],2022-03-21T12:50Z
6,cpe:2.3:h:hp:3cr17571-91:-:*:*:*:*:*:*:*,HP 3CR17571-91,['CVE-2012-3268'],2022-03-21T12:50Z
7,cpe:2.3:h:hp:3cr17572-91:-:*:*:*:*:*:*:*,HP 3CR17572-91,['CVE-2012-3268'],2022-03-21T12:50Z
8,cpe:2.3:h:hp:3cr17660-91:-:*:*:*:*:*:*:*,HP 3CR17660-91,['CVE-2012-3268'],2022-03-21T12:50Z
9,cpe:2.3:h:hp:3cr17661-91:-:*:*:*:*:*:*:*,HP 3CR17661-91,['CVE-2012-3268'],2022-03-21T12:50Z
