,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:jackrabbit_oak:1.0.8:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.0.8,[''],2022-03-18T18:53Z
1,cpe:2.3:a:apache:jackrabbit_oak:1.0.9:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.0.9,[''],2022-03-18T18:53Z
2,cpe:2.3:a:apache:jackrabbit_oak:1.0.10:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.0.10,[''],2022-03-18T18:53Z
3,cpe:2.3:a:apache:jackrabbit_oak:1.0.11:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.0.11,[''],2022-03-18T18:53Z
4,cpe:2.3:a:apache:jackrabbit_oak:1.0.12:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.0.12,[''],2022-03-18T18:53Z
5,cpe:2.3:a:apache:jackrabbit_oak:1.0.13:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.0.13,[''],2022-03-18T18:53Z
6,cpe:2.3:a:apache:jackrabbit_oak:1.0.14:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.0.14,[''],2022-03-18T18:53Z
7,cpe:2.3:a:apache:jackrabbit_oak:1.0.15:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.0.15,[''],2022-03-18T18:53Z
8,cpe:2.3:a:apache:jackrabbit_oak:1.0.16:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.0.16,[''],2022-03-18T18:53Z
9,cpe:2.3:a:apache:jackrabbit_oak:1.0.17:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.0.17,[''],2022-03-18T18:53Z
