,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bitcoin:bitcoin:0.19.1:rc1:*:*:*:*:*:*,Bitcoin 0.19.1 Release Candidate 1,['CVE-2021-31876'],2022-03-19T07:55Z
1,cpe:2.3:a:bitcoin:bitcoin:0.19.1:rc2:*:*:*:*:*:*,Bitcoin 0.19.1 Release Candidate 2,['CVE-2021-31876'],2022-03-19T07:55Z
2,cpe:2.3:a:bitcoin:bitcoin:0.20.0:-:*:*:*:*:*:*,Bitcoin 0.20.0,['CVE-2021-31876'],2022-03-19T07:55Z
3,cpe:2.3:a:bitcoin:bitcoin:0.20.0:rc1:*:*:*:*:*:*,Bitcoin 0.20.0 Release Candidate 1,['CVE-2021-31876'],2022-03-19T07:55Z
4,cpe:2.3:a:bitcoin:bitcoin:0.20.0:rc2:*:*:*:*:*:*,Bitcoin 0.20.0 Release Candidate 2,['CVE-2021-31876'],2022-03-19T07:55Z
5,cpe:2.3:a:bitcoin:bitcoin:0.20.1:-:*:*:*:*:*:*,Bitcoin 0.20.1,['CVE-2021-31876'],2022-03-19T07:55Z
6,cpe:2.3:a:bitcoin:bitcoin:0.20.1:rc1:*:*:*:*:*:*,Bitcoin 0.20.1 Release Candidate 1,['CVE-2021-31876'],2022-03-19T07:55Z
7,cpe:2.3:a:bitcoin:bitcoin:0.20.2:rc1:*:*:*:*:*:*,Bitcoin 0.20.2 Release Candidate 1,['CVE-2021-31876'],2022-03-19T07:55Z
8,cpe:2.3:a:bitcoin:bitcoin:0.21.0:-:*:*:*:*:*:*,Bitcoin 0.21.0,['CVE-2021-31876'],2022-03-19T07:55Z
9,cpe:2.3:a:bitcoin:bitcoin:0.21.0:rc1:*:*:*:*:*:*,Bitcoin 0.21.0 Release Candidate 1,['CVE-2021-31876'],2022-03-19T07:55Z
