,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:apr-util:0.9.14:*:*:*:*:*:*:*,Apache Software Foundation Apache Portable Runtime Utility library (aka APR-util) 0.9.14,"['CVE-2009-0023', 'CVE-2009-1955', 'CVE-2009-1956', 'CVE-2010-1623']",2022-03-18T17:37Z
1,cpe:2.3:a:apache:apr-util:0.9.15:*:*:*:*:*:*:*,Apache Software Foundation Apache Portable Runtime Utility library (aka APR-util) 0.9.15,"['CVE-2009-0023', 'CVE-2009-1955', 'CVE-2009-1956', 'CVE-2010-1623']",2022-03-18T17:37Z
2,cpe:2.3:a:apache:apr-util:0.9.16:*:*:*:*:*:*:*,Apache Software Foundation Apache Portable Runtime Utility library (aka APR-util) 0.9.16,"['CVE-2009-0023', 'CVE-2009-1955', 'CVE-2009-1956', 'CVE-2009-2412', 'CVE-2010-1623']",2022-03-18T17:37Z
3,cpe:2.3:a:apache:apr-util:0.9.17:*:*:*:*:*:*:*,Apache Software Foundation Apache Portable Runtime Utility library (aka APR-util) 0.9.17,"['CVE-2009-0023', 'CVE-2009-1955', 'CVE-2009-1956', 'CVE-2010-1623']",2022-03-18T17:37Z
4,cpe:2.3:a:apache:apr-util:0.9.18:*:*:*:*:*:*:*,Apache Software Foundation Apache Portable Runtime Utility library (aka APR-util) 0.9.18,"['CVE-2009-0023', 'CVE-2009-1955', 'CVE-2009-1956', 'CVE-2010-1623']",2022-03-18T17:37Z
5,cpe:2.3:a:apache:apr-util:0.9.19:*:*:*:*:*:*:*,Apache Software Foundation Apache Portable Runtime Utility library (aka APR-util) 0.9.19,"['CVE-2009-0023', 'CVE-2009-1955', 'CVE-2009-1956', 'CVE-2010-1623']",2022-03-18T17:37Z
6,cpe:2.3:a:apache:apr-util:1.0:*:*:*:*:*:*:*,Apache Software Foundation Apache Portable Runtime Utility library (aka APR-util) 1.0,"['CVE-2009-0023', 'CVE-2009-1955', 'CVE-2009-1956', 'CVE-2010-1623']",2022-03-18T17:37Z
7,cpe:2.3:a:apache:apr-util:1.0.0:*:*:*:*:*:*:*,Apache Software Foundation Apache Portable Runtime Utility library (aka APR-util) 1.0.0,"['CVE-2009-0023', 'CVE-2009-1955', 'CVE-2009-1956', 'CVE-2010-1623']",2022-03-18T17:37Z
8,cpe:2.3:a:apache:apr-util:1.0.1:*:*:*:*:*:*:*,Apache Software Foundation Apache Portable Runtime Utility library (aka APR-util) 1.0.1,"['CVE-2009-0023', 'CVE-2009-1955', 'CVE-2009-1956', 'CVE-2010-1623']",2022-03-18T17:37Z
9,cpe:2.3:a:apache:apr-util:1.0.2:*:*:*:*:*:*:*,Apache Software Foundation Apache Portable Runtime Utility library (aka APR-util) 1.0.2,"['CVE-2009-0023', 'CVE-2009-1955', 'CVE-2009-1956', 'CVE-2010-1623']",2022-03-18T17:37Z
