,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:contao:contao_cms:2.1.14:*:*:*:*:*:*:*,Contao CMS 2.1.14,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:37Z
1,cpe:2.3:a:contao:contao_cms:2.1.15:*:*:*:*:*:*:*,Contao CMS 2.1.15,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:37Z
2,cpe:2.3:a:contao:contao_cms:2.1.16:*:*:*:*:*:*:*,Contao CMS 2.1.16,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
3,cpe:2.3:a:contao:contao_cms:2.1.17:*:*:*:*:*:*:*,Contao CMS 2.1.17,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
4,cpe:2.3:a:contao:contao_cms:2.1.18:*:*:*:*:*:*:*,Contao CMS 2.1.18,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
5,cpe:2.3:a:contao:contao_cms:2.1.19:*:*:*:*:*:*:*,Contao CMS 2.1.19,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
6,cpe:2.3:a:contao:contao_cms:2.1.20:*:*:*:*:*:*:*,Contao CMS 2.1.20,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
7,cpe:2.3:a:contao:contao_cms:2.1.21:*:*:*:*:*:*:*,Contao CMS 2.1.21,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
8,cpe:2.3:a:contao:contao_cms:2.1.22:*:*:*:*:*:*:*,Contao CMS 2.1.22,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
9,cpe:2.3:a:contao:contao_cms:2.2.0:*:*:*:*:*:*:*,Contao CMS 2.2.0,"['CVE-2011-4335', 'CVE-2012-1297', 'CVE-2014-1860', 'CVE-2015-0269', 'CVE-2017-10993', 'CVE-2019-10641']",2022-03-20T07:38Z
