,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:leads:9.0.0:*:*:*:*:*:*:*,IBM Leads 9.0.0,"['CVE-2015-0115', 'CVE-2015-0116', 'CVE-2015-0126', 'CVE-2015-0127', 'CVE-2015-0131']",2022-03-21T21:02Z
1,cpe:2.3:a:ibm:leads:9.1.0:*:*:*:*:*:*:*,IBM Leads 9.1.0,"['CVE-2015-0115', 'CVE-2015-0116', 'CVE-2015-0126', 'CVE-2015-0127', 'CVE-2015-0131']",2022-03-21T21:02Z
2,cpe:2.3:a:ibm:leads:9.1.1:*:*:*:*:*:*:*,IBM Leads 9.1.1,"['CVE-2015-0115', 'CVE-2015-0116', 'CVE-2015-0126', 'CVE-2015-0127', 'CVE-2015-0131']",2022-03-21T21:02Z
3,cpe:2.3:a:ibm:liberty:3.13:*:*:*:*:bluemix:*:*,IBM Liberty 3.13 for Bluemix,"['CVE-2017-1583', 'CVE-2017-1681']",2022-03-21T21:02Z
4,cpe:2.3:a:ibm:liberty:3.15:*:*:*:*:bluemix:*:*,IBM Liberty for Java for Bluemix 3.15,['CVE-2017-1681'],2022-03-21T21:02Z
5,cpe:2.3:a:ibm:license_metric_tool:7.2.2:*:*:*:*:*:*:*,IBM License Metric Tool 7.2.2,"['CVE-2014-8924', 'CVE-2014-8926', 'CVE-2014-8927']",2022-03-21T21:02Z
6,cpe:2.3:a:ibm:license_metric_tool:7.5:*:*:*:*:*:*:*,IBM License Metric Tool 7.5,"['CVE-2014-8924', 'CVE-2014-8926', 'CVE-2014-8927']",2022-03-21T21:02Z
7,cpe:2.3:a:ibm:license_metric_tool:9.0:*:*:*:*:*:*:*,IBM License Metric Tool 9.0,"['CVE-2014-4774', 'CVE-2014-4776', 'CVE-2014-4778', 'CVE-2014-8927', 'CVE-2015-4929', 'CVE-2016-8964']",2022-03-21T21:02Z
8,cpe:2.3:a:ibm:license_metric_tool:9.0.0.1:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.0.0.1,['CVE-2016-8964'],2022-03-21T21:02Z
9,cpe:2.3:a:ibm:license_metric_tool:9.0.0.2:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.0.0.2,['CVE-2016-8964'],2022-03-21T21:02Z
