,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:p2-6011_firmware:v100r001c00b043:*:*:*:*:*:*:*,Huawei P2-6011 Firmware V100R001C00B043,[''],2022-03-21T18:20Z
1,cpe:2.3:h:huawei:p30:-:*:*:*:*:*:*:*,Huawei P30,"['CVE-2019-19441', 'CVE-2019-5215', 'CVE-2019-5224', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5229', 'CVE-2019-5231', 'CVE-2019-5251', 'CVE-2019-5265', 'CVE-2019-5266', 'CVE-2019-5287', 'CVE-2019-5288', 'CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-5307', 'CVE-2019-9506', 'CVE-2020-1798', 'CVE-2020-1800', 'CVE-2020-1812', 'CVE-2020-1813', 'CVE-2020-1834', 'CVE-2020-1836', 'CVE-2020-9076', 'CVE-2020-9077', 'CVE-2020-9104', 'CVE-2020-9203', 'CVE-2020-9226', 'CVE-2020-9244', 'CVE-2020-9245', 'CVE-2020-9247', 'CVE-2020-9249', 'CVE-2020-9258', 'CVE-2020-9260', 'CVE-2020-9263', 'CVE-2021-22327', 'CVE-2021-22330', 'CVE-2021-22331', 'CVE-2021-22399']",2022-03-21T18:20Z
2,cpe:2.3:o:huawei:p30_firmware:-:*:*:*:*:*:*:*,Huawei P30 Firmware,"['CVE-2019-19441', 'CVE-2019-5215', 'CVE-2019-5224', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5229', 'CVE-2019-5231', 'CVE-2019-5251', 'CVE-2019-5287', 'CVE-2019-5288', 'CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-5307', 'CVE-2019-9506', 'CVE-2020-1798', 'CVE-2020-1800', 'CVE-2020-1812', 'CVE-2020-1813', 'CVE-2020-1834', 'CVE-2020-1836', 'CVE-2020-9076', 'CVE-2020-9077', 'CVE-2020-9104', 'CVE-2020-9203', 'CVE-2020-9226', 'CVE-2020-9244', 'CVE-2020-9245', 'CVE-2020-9247', 'CVE-2020-9249', 'CVE-2020-9251', 'CVE-2020-9258', 'CVE-2020-9260', 'CVE-2020-9263', 'CVE-2021-22331', 'CVE-2021-22399']",2022-03-21T18:20Z
3,cpe:2.3:o:huawei:p30_firmware:9.1.0.131\(c00e130r1p21\):*:*:*:*:*:*:*,Huawei P30 Firmware 9.1.0.131(C00E130R1P21),"['CVE-2019-19441', 'CVE-2019-5215', 'CVE-2019-5224', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5229', 'CVE-2019-5231', 'CVE-2019-5251', 'CVE-2019-5287', 'CVE-2019-5288', 'CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-5307', 'CVE-2020-1798', 'CVE-2020-1800', 'CVE-2020-1812', 'CVE-2020-1813', 'CVE-2020-1834', 'CVE-2020-1836', 'CVE-2020-9076', 'CVE-2020-9077', 'CVE-2020-9104', 'CVE-2020-9203', 'CVE-2020-9226', 'CVE-2020-9244', 'CVE-2020-9245', 'CVE-2020-9247', 'CVE-2020-9249', 'CVE-2020-9251', 'CVE-2020-9258', 'CVE-2020-9260', 'CVE-2020-9263', 'CVE-2021-22330', 'CVE-2021-22331', 'CVE-2021-22399']",2022-03-21T18:20Z
4,cpe:2.3:o:huawei:p30_firmware:9.1.0.193:*:*:*:*:*:*:*,Huawei P30 Firmware 9.1.0.193,"['CVE-2019-19441', 'CVE-2019-5215', 'CVE-2019-5224', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5229', 'CVE-2019-5231', 'CVE-2019-5251', 'CVE-2019-5287', 'CVE-2019-5288', 'CVE-2019-5307', 'CVE-2020-1798', 'CVE-2020-1800', 'CVE-2020-1812', 'CVE-2020-1813', 'CVE-2020-1834', 'CVE-2020-1836', 'CVE-2020-9076', 'CVE-2020-9077', 'CVE-2020-9104', 'CVE-2020-9203', 'CVE-2020-9226', 'CVE-2020-9244', 'CVE-2020-9245', 'CVE-2020-9247', 'CVE-2020-9249', 'CVE-2020-9251', 'CVE-2020-9258', 'CVE-2020-9260', 'CVE-2020-9263', 'CVE-2021-22331', 'CVE-2021-22399']",2022-03-21T18:20Z
5,cpe:2.3:o:huawei:p30_firmware:9.1.0.193\(c00e190r2p1\):*:*:*:*:*:*:*,Huawei P30 Firmware 9.1.0.193(C00E190R2P1),"['CVE-2019-19441', 'CVE-2019-5215', 'CVE-2019-5224', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5229', 'CVE-2019-5231', 'CVE-2019-5251', 'CVE-2019-5265', 'CVE-2019-5266', 'CVE-2019-5287', 'CVE-2019-5288', 'CVE-2019-5307', 'CVE-2020-1798', 'CVE-2020-1800', 'CVE-2020-1812', 'CVE-2020-1813', 'CVE-2020-1834', 'CVE-2020-1836', 'CVE-2020-9076', 'CVE-2020-9077', 'CVE-2020-9104', 'CVE-2020-9203', 'CVE-2020-9226', 'CVE-2020-9244', 'CVE-2020-9245', 'CVE-2020-9247', 'CVE-2020-9249', 'CVE-2020-9251', 'CVE-2020-9258', 'CVE-2020-9260', 'CVE-2020-9263', 'CVE-2021-22331', 'CVE-2021-22399']",2022-03-21T18:20Z
6,cpe:2.3:o:huawei:p30_firmware:9.1.0.226\(c00e220r2p1\):*:*:*:*:*:*:*,Huawei P30 Firmware 9.1.0.226(C00E220R2P1),"['CVE-2019-19441', 'CVE-2019-5215', 'CVE-2019-5224', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5229', 'CVE-2019-5231', 'CVE-2019-5287', 'CVE-2019-5288', 'CVE-2019-5307', 'CVE-2020-1798', 'CVE-2020-1800', 'CVE-2020-1812', 'CVE-2020-1813', 'CVE-2020-1834', 'CVE-2020-1836', 'CVE-2020-9076', 'CVE-2020-9077', 'CVE-2020-9104', 'CVE-2020-9203', 'CVE-2020-9226', 'CVE-2020-9244', 'CVE-2020-9245', 'CVE-2020-9247', 'CVE-2020-9249', 'CVE-2020-9251', 'CVE-2020-9258', 'CVE-2020-9260', 'CVE-2020-9263', 'CVE-2021-22331', 'CVE-2021-22399']",2022-03-21T18:20Z
7,cpe:2.3:o:huawei:p30_firmware:9.1.0.272\(c635e4r2p2\):*:*:*:*:*:*:*,Huawei P30 Firmware 9.1.0.272(C635E4R2P2),"['CVE-2019-19441', 'CVE-2019-5215', 'CVE-2019-5224', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5229', 'CVE-2019-5231', 'CVE-2019-5287', 'CVE-2019-5288', 'CVE-2019-5307', 'CVE-2020-1798', 'CVE-2020-1800', 'CVE-2020-1812', 'CVE-2020-1813', 'CVE-2020-1834', 'CVE-2020-1836', 'CVE-2020-9076', 'CVE-2020-9077', 'CVE-2020-9104', 'CVE-2020-9203', 'CVE-2020-9226', 'CVE-2020-9244', 'CVE-2020-9245', 'CVE-2020-9247', 'CVE-2020-9249', 'CVE-2020-9251', 'CVE-2020-9258', 'CVE-2020-9260', 'CVE-2020-9263', 'CVE-2021-22331', 'CVE-2021-22399']",2022-03-21T18:20Z
8,cpe:2.3:o:huawei:p30_firmware:10.0.0.166\(c00e66r1p11\):*:*:*:*:*:*:*,Huawei P30 Firmware 10.0.0.166(C00E66R1P11),"['CVE-2019-5215', 'CVE-2019-5224', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5229', 'CVE-2019-5231', 'CVE-2019-5287', 'CVE-2019-5288', 'CVE-2019-5307', 'CVE-2020-1798', 'CVE-2020-1800', 'CVE-2020-1812', 'CVE-2020-1813', 'CVE-2020-1834', 'CVE-2020-1836', 'CVE-2020-9076', 'CVE-2020-9077', 'CVE-2020-9104', 'CVE-2020-9203', 'CVE-2020-9226', 'CVE-2020-9244', 'CVE-2020-9245', 'CVE-2020-9247', 'CVE-2020-9249', 'CVE-2020-9251', 'CVE-2020-9258', 'CVE-2020-9260', 'CVE-2020-9263', 'CVE-2021-22331', 'CVE-2021-22399']",2022-03-21T18:20Z
9,cpe:2.3:o:huawei:p30_firmware:10.0.0.173\(c00e73r1p11\):*:*:*:*:*:*:*,Huawei P30 Firmware 10.0.0.173(C00E73R1P11),"['CVE-2019-5215', 'CVE-2019-5224', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5229', 'CVE-2019-5231', 'CVE-2019-5287', 'CVE-2019-5288', 'CVE-2019-5307', 'CVE-2020-1798', 'CVE-2020-1800', 'CVE-2020-1813', 'CVE-2020-1834', 'CVE-2020-1836', 'CVE-2020-9076', 'CVE-2020-9077', 'CVE-2020-9104', 'CVE-2020-9203', 'CVE-2020-9226', 'CVE-2020-9244', 'CVE-2020-9245', 'CVE-2020-9247', 'CVE-2020-9249', 'CVE-2020-9251', 'CVE-2020-9258', 'CVE-2020-9260', 'CVE-2020-9263', 'CVE-2021-22331', 'CVE-2021-22399']",2022-03-21T18:20Z
