,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:procurve_switch:jg245a:*:*:*:*:*:*:*,HP ProCurve Switch Model JG245A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:50Z
1,cpe:2.3:h:hp:procurve_switch:jg246a:*:*:*:*:*:*:*,HP ProCurve Switch Model JG246A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:50Z
2,cpe:2.3:h:hp:procurve_switch:jg247a:*:*:*:*:*:*:*,HP ProCurve Switch Model JG247A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:50Z
3,cpe:2.3:h:hp:procurve_switch:jg248a:*:*:*:*:*:*:*,HP ProCurve Switch Model JG248A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:50Z
4,cpe:2.3:h:hp:procurve_switch:jg249a:*:*:*:*:*:*:*,HP ProCurve Switch Model JG249A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:50Z
5,cpe:2.3:h:hp:procurve_switch:jg250a:*:*:*:*:*:*:*,HP ProCurve Switch Model JG250A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:50Z
6,cpe:2.3:h:hp:procurve_switch:jg251a:*:*:*:*:*:*:*,HP ProCurve Switch Model JG251A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:50Z
7,cpe:2.3:h:hp:procurve_switch:jg252a:*:*:*:*:*:*:*,HP ProCurve Switch Model JG252A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:50Z
8,cpe:2.3:h:hp:procurve_switch:jg253a:*:*:*:*:*:*:*,HP ProCurve Switch Model JG253A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:50Z
9,cpe:2.3:h:hp:procurve_switch:jg254a:*:*:*:*:*:*:*,HP ProCurve Switch Model JG254A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:50Z
