,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bit.diamonds:diamond:0.11.0.13:*:*:*:*:*:*:*,DMD DIAMOND Diamond 0.11.0.13,['CVE-2018-19160'],2022-03-19T07:48Z
1,cpe:2.3:a:bit.diamonds:diamond:0.11.0.14:*:*:*:*:*:*:*,DMD DIAMOND Diamond 0.11.0.14,['CVE-2018-19160'],2022-03-19T07:48Z
2,cpe:2.3:a:bit.diamonds:diamond:0.11.0.14d:*:*:*:*:*:*:*,DMD DIAMOND Diamond 0.11.0.14d,['CVE-2018-19160'],2022-03-19T07:48Z
3,cpe:2.3:a:bit.diamonds:diamond:0.11.1.0:*:*:*:*:*:*:*,DMD DIAMOND Diamond 0.11.1.0,['CVE-2018-19160'],2022-03-19T07:48Z
4,cpe:2.3:a:bit.diamonds:diamond:0.11.1.1:*:*:*:*:*:*:*,DMD DIAMOND Diamond 0.11.1.1,['CVE-2018-19160'],2022-03-19T07:48Z
5,cpe:2.3:a:bit.diamonds:diamond:0.11.1.2:*:*:*:*:*:*:*,DMD DIAMOND Diamond 0.11.1.2,['CVE-2018-19160'],2022-03-19T07:48Z
6,cpe:2.3:a:bit.diamonds:diamond:0.11.1.3:*:*:*:*:*:*:*,DMD DIAMOND Diamond 0.11.1.3,['CVE-2018-19160'],2022-03-19T07:48Z
7,cpe:2.3:a:bit.diamonds:diamond:0.11.1.4:*:*:*:*:*:*:*,DMD DIAMOND Diamond 0.11.1.4,['CVE-2018-19160'],2022-03-19T07:48Z
8,cpe:2.3:a:bit.diamonds:diamond:0.11.1.5:*:*:*:*:*:*:*,DMD DIAMOND Diamond 0.11.1.5,['CVE-2018-19160'],2022-03-19T07:48Z
9,cpe:2.3:a:bit.diamonds:diamond:0.11.1.6:*:*:*:*:*:*:*,DMD DIAMOND Diamond 0.11.1.6,['CVE-2018-19160'],2022-03-19T07:48Z
