,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:skinny_client_control_protocol_software:1.3\(4\):sr1:*:*:*:*:*:*,Cisco Skinny Client Control Protocol (SCCP) Software 1.3(4) SR1,"['CVE-2011-1602', 'CVE-2011-1603', 'CVE-2011-1637', 'CVE-2012-5445']",2022-03-20T00:17Z
1,cpe:2.3:o:cisco:skinny_client_control_protocol_software:1.4\(1\):*:*:*:*:*:*:*,Cisco Skinny Client Control Protocol (SCCP) Software 1.4(1),"['CVE-2011-1602', 'CVE-2011-1603', 'CVE-2011-1637', 'CVE-2012-5445']",2022-03-20T00:17Z
2,cpe:2.3:o:cisco:skinny_client_control_protocol_software:1.4\(2\):*:*:*:*:*:*:*,Cisco Skinny Client Control Protocol (SCCP) Software 1.4(2),"['CVE-2011-1602', 'CVE-2011-1603', 'CVE-2011-1637', 'CVE-2012-5445']",2022-03-20T00:17Z
3,cpe:2.3:o:cisco:skinny_client_control_protocol_software:2.0\(0\):*:*:*:*:*:*:*,Cisco Skinny Client Control Protocol (SCCP) Software 2.0(0),"['CVE-2011-1602', 'CVE-2011-1603', 'CVE-2011-1637', 'CVE-2012-5445']",2022-03-20T00:17Z
4,cpe:2.3:o:cisco:skinny_client_control_protocol_software:2.0\(1\):*:*:*:*:*:*:*,Cisco Skinny Client Control Protocol (SCCP) Software 2.0(1),"['CVE-2011-1602', 'CVE-2011-1603', 'CVE-2011-1637', 'CVE-2012-5445']",2022-03-20T00:17Z
5,cpe:2.3:o:cisco:skinny_client_control_protocol_software:3.0:*:*:*:*:*:*:*,Cisco Skinny Client Control Protocol (SCCP) 3.0,"['CVE-2002-0880', 'CVE-2002-0881', 'CVE-2002-0882', 'CVE-2011-1602', 'CVE-2011-1603', 'CVE-2011-1637', 'CVE-2012-5445']",2022-03-20T00:17Z
6,cpe:2.3:o:cisco:skinny_client_control_protocol_software:3.0\(0\):*:*:*:*:*:*:*,Cisco Skinny Client Control Protocol (SCCP) Software 3.0(0),"['CVE-2011-1602', 'CVE-2011-1603', 'CVE-2011-1637', 'CVE-2012-5445']",2022-03-20T00:17Z
7,cpe:2.3:o:cisco:skinny_client_control_protocol_software:3.0\(1\):*:*:*:*:*:*:*,Cisco Skinny Client Control Protocol (SCCP) Software 3.0(1),"['CVE-2011-1602', 'CVE-2011-1603', 'CVE-2011-1637', 'CVE-2012-5445']",2022-03-20T00:17Z
8,cpe:2.3:o:cisco:skinny_client_control_protocol_software:3.0\(2\):*:*:*:*:*:*:*,Cisco Skinny Client Control Protocol (SCCP) Software 3.0(2),"['CVE-2011-1602', 'CVE-2011-1603', 'CVE-2011-1637', 'CVE-2012-5445']",2022-03-20T00:17Z
9,cpe:2.3:o:cisco:skinny_client_control_protocol_software:3.1:*:*:*:*:*:*:*,Cisco Skinny Client Control Protocol (SCCP) 3.1,"['CVE-2002-0880', 'CVE-2002-0881', 'CVE-2002-0882', 'CVE-2011-1602', 'CVE-2011-1603', 'CVE-2011-1637', 'CVE-2012-5445']",2022-03-20T00:17Z
