,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hitachi:electronic_form_workflow_set:07-50:*:*:*:*:*:*:*,Hitachi Electronic Form Workflow Set 07-50,['CVE-2009-4776'],2022-03-21T11:18Z
1,cpe:2.3:a:hitachi:electronic_form_workflow_set:07-50-\/d:*:*:*:*:*:*:*,Hitachi Electronic Form Workflow Set 07-50-/D,['CVE-2009-4776'],2022-03-21T11:18Z
2,cpe:2.3:a:hitachi:electronic_form_workflow_set:07-50-09:*:*:*:*:*:*:*,Hitachi Electronic Form Workflow Set 07-50-09,[''],2022-03-21T11:18Z
3,cpe:2.3:a:hitachi:electronic_form_workflow_set:07-60:*:*:*:*:*:*:*,Hitachi Electronic Form Workflow Set 07-60,['CVE-2009-4776'],2022-03-21T11:19Z
4,cpe:2.3:a:hitachi:electronic_form_workflow_set:07-60-\/i:*:*:*:*:*:*:*,Hitachi Electronic Form Workflow Set 07-60-/I,['CVE-2009-4776'],2022-03-21T11:19Z
5,cpe:2.3:a:hitachi:electronic_form_workflow-developer_client_set:06-70:*:*:*:*:*:*:*,Hitachi Electronic Form Workflow - Developer Client Set 06-70,['CVE-2009-4776'],2022-03-21T11:19Z
6,cpe:2.3:a:hitachi:electronic_form_workflow-developer_client_set:06-70-\/f:*:*:*:*:*:*:*,Hitachi Electronic Form Workflow - Developer Client Set 06-70-/F,['CVE-2009-4776'],2022-03-21T11:19Z
7,cpe:2.3:a:hitachi:electronic_form_workflow-developer_client_set:07-00:*:*:*:*:*:*:*,Hitachi Electronic Form Workflow - Developer Client Set 07-00-/C,['CVE-2009-4776'],2022-03-21T11:19Z
8,cpe:2.3:a:hitachi:electronic_form_workflow-developer_client_set:07-00-\/c:*:*:*:*:*:*:*,Hitachi Electronic Form Workflow - Developer Client Set 07-00-/C,['CVE-2009-4776'],2022-03-21T11:19Z
9,cpe:2.3:a:hitachi:electronic_form_workflow-developer_client_set:07-00-10:*:*:*:*:*:*:*,Hitachi Electronic Form Workflow - Developer Client Set 07-00-10,[''],2022-03-21T11:19Z
