,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:horde:timeobjects:1.0.0:beta1:*:*:*:*:*:*,Horde timeobjects 1.0.0 Beta 1,[''],2022-03-21T12:36Z
1,cpe:2.3:a:horde:timeobjects:1.0.0:rc1:*:*:*:*:*:*,Horde timeobjects 1.0.0 Release Candidate 1,[''],2022-03-21T12:36Z
2,cpe:2.3:a:horde:timeobjects:1.0.0:rc2:*:*:*:*:*:*,Horde timeobjects 1.0.0 Release Candidate 2,[''],2022-03-21T12:36Z
3,cpe:2.3:a:horde:timeobjects:1.0.1:*:*:*:*:*:*:*,Horde timeobjects 1.0.1,[''],2022-03-21T12:36Z
4,cpe:2.3:a:horde:timeobjects:1.0.2:*:*:*:*:*:*:*,Horde timeobjects 1.0.2,[''],2022-03-21T12:36Z
5,cpe:2.3:a:horde:timeobjects:1.0.3:*:*:*:*:*:*:*,Horde timeobjects 1.0.3,[''],2022-03-21T12:36Z
6,cpe:2.3:a:horde:timeobjects:1.0.4:*:*:*:*:*:*:*,Horde timeobjects 1.0.4,[''],2022-03-21T12:36Z
7,cpe:2.3:a:horde:timeobjects:1.0.5:*:*:*:*:*:*:*,Horde timeobjects 1.0.5,[''],2022-03-21T12:36Z
8,cpe:2.3:a:horde:timeobjects:1.0.6:*:*:*:*:*:*:*,Horde timeobjects 1.0.6,[''],2022-03-21T12:36Z
9,cpe:2.3:a:horde:timeobjects:1.0.7:*:*:*:*:*:*:*,Horde timeobjects 1.0.7,[''],2022-03-21T12:36Z
