,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chef:chef:14.14.14:*:*:*:*:*:*:*,Chef 14.14.14,['CVE-2015-8559'],2022-03-19T17:12Z
1,cpe:2.3:a:chef:chef:14.14.15:*:*:*:*:*:*:*,Chef 14.14.15,['CVE-2015-8559'],2022-03-19T17:12Z
2,cpe:2.3:a:chef:chef:14.14.16:*:*:*:*:*:*:*,Chef 14.14.16,['CVE-2015-8559'],2022-03-19T17:12Z
3,cpe:2.3:a:chef:chef:14.14.17:*:*:*:*:*:*:*,Chef 14.14.17,['CVE-2015-8559'],2022-03-19T17:12Z
4,cpe:2.3:a:chef:chef:14.14.19:*:*:*:*:*:*:*,Chef 14.14.19,['CVE-2015-8559'],2022-03-19T17:12Z
5,cpe:2.3:a:chef:chef:14.14.20:*:*:*:*:*:*:*,Chef 14.14.20,['CVE-2015-8559'],2022-03-19T17:12Z
6,cpe:2.3:a:chef:chef:14.14.21:*:*:*:*:*:*:*,Chef 14.14.21,['CVE-2015-8559'],2022-03-19T17:13Z
7,cpe:2.3:a:chef:chef:14.14.22:*:*:*:*:*:*:*,Chef 14.14.22,['CVE-2015-8559'],2022-03-19T17:13Z
8,cpe:2.3:a:chef:chef:14.14.23:*:*:*:*:*:*:*,Chef 14.14.23,['CVE-2015-8559'],2022-03-19T17:13Z
9,cpe:2.3:a:chef:chef:14.14.24:*:*:*:*:*:*:*,Chef 14.14.24,['CVE-2015-8559'],2022-03-19T17:13Z
