,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dashlane:dashlane:4.10.0:*:*:*:*:iphone_os:*:*,Dashlane 4.10.0 for iPhone OS,[''],2022-03-20T10:34Z
1,cpe:2.3:a:dashlane:dashlane:4.10.1:*:*:*:*:iphone_os:*:*,Dashlane 4.10.1 for iPhone OS,[''],2022-03-20T10:34Z
2,cpe:2.3:a:dashlane:dashlane:4.11.0:*:*:*:*:android:*:*,Dashlane 4.11.0 for Android,[''],2022-03-20T10:34Z
3,cpe:2.3:a:dashlane:dashlane:4.11.0:*:*:*:*:iphone_os:*:*,Dashlane 4.11.0 for iPhone OS,[''],2022-03-20T10:34Z
4,cpe:2.3:a:dashlane:dashlane:4.12.0:*:*:*:*:android:*:*,Dashlane 4.12.0 for Android,[''],2022-03-20T10:34Z
5,cpe:2.3:a:dashlane:dashlane:4.12.0:*:*:*:*:iphone_os:*:*,Dashlane 4.12.0 for iPhone OS,[''],2022-03-20T10:34Z
6,cpe:2.3:a:dashlane:dashlane:4.12.1:*:*:*:*:android:*:*,Dashlane 4.12.1 for Android,[''],2022-03-20T10:34Z
7,cpe:2.3:a:dashlane:dashlane:4.13.0:*:*:*:*:android:*:*,Dashlane 4.13.0 for Android,[''],2022-03-20T10:34Z
8,cpe:2.3:a:dashlane:dashlane:4.13.0:*:*:*:*:iphone_os:*:*,Dashlane 4.13.0 for iPhone OS,[''],2022-03-20T10:34Z
9,cpe:2.3:a:dashlane:dashlane:4.14.0:*:*:*:*:android:*:*,Dashlane 4.14.0 for Android,[''],2022-03-20T10:34Z
