,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chef:chef:14.0.48:*:*:*:*:*:*:*,Chef 14.0.48,['CVE-2015-8559'],2022-03-19T17:06Z
1,cpe:2.3:a:chef:chef:14.0.49:*:*:*:*:*:*:*,Chef 14.0.49,['CVE-2015-8559'],2022-03-19T17:06Z
2,cpe:2.3:a:chef:chef:14.0.50:*:*:*:*:*:*:*,Chef 14.0.50,['CVE-2015-8559'],2022-03-19T17:06Z
3,cpe:2.3:a:chef:chef:14.0.51:*:*:*:*:*:*:*,Chef 14.0.51,['CVE-2015-8559'],2022-03-19T17:06Z
4,cpe:2.3:a:chef:chef:14.0.52:*:*:*:*:*:*:*,Chef 14.0.52,['CVE-2015-8559'],2022-03-19T17:06Z
5,cpe:2.3:a:chef:chef:14.0.53:*:*:*:*:*:*:*,Chef 14.0.53,['CVE-2015-8559'],2022-03-19T17:06Z
6,cpe:2.3:a:chef:chef:14.0.54:*:*:*:*:*:*:*,Chef 14.0.54,['CVE-2015-8559'],2022-03-19T17:06Z
7,cpe:2.3:a:chef:chef:14.0.55:*:*:*:*:*:*:*,Chef 14.0.55,['CVE-2015-8559'],2022-03-19T17:06Z
8,cpe:2.3:a:chef:chef:14.0.56:*:*:*:*:*:*:*,Chef 14.0.56,['CVE-2015-8559'],2022-03-19T17:06Z
9,cpe:2.3:a:chef:chef:14.0.57:*:*:*:*:*:*:*,Chef 14.0.57,['CVE-2015-8559'],2022-03-19T17:06Z
