,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.22:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.22 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
1,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.23:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.23 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
2,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.24:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.24 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
3,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.25:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.25 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
4,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.26:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.26 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
5,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.27:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.27 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
6,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.28:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.28 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
7,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.29:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.29 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
8,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.30:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.30 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:41Z
9,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.31:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.31 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
