,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:code-atlantic:popup_maker:1.4.15:*:*:*:*:wordpress:*:*,Code Atlantic Popup Maker 1.4.15 for WordPress,"['CVE-2017-2284', 'CVE-2019-17574']",2022-03-20T04:54Z
1,cpe:2.3:a:code-atlantic:popup_maker:1.4.16:*:*:*:*:wordpress:*:*,Code Atlantic Popup Maker 1.4.16 for WordPress,"['CVE-2017-2284', 'CVE-2019-17574']",2022-03-20T04:54Z
2,cpe:2.3:a:code-atlantic:popup_maker:1.4.17:*:*:*:*:wordpress:*:*,Code Atlantic Popup Maker 1.4.17 for WordPress,"['CVE-2017-2284', 'CVE-2019-17574']",2022-03-20T04:54Z
3,cpe:2.3:a:code-atlantic:popup_maker:1.4.18:*:*:*:*:wordpress:*:*,Code Atlantic Popup Maker 1.4.18 for WordPress,"['CVE-2017-2284', 'CVE-2019-17574']",2022-03-20T04:54Z
4,cpe:2.3:a:code-atlantic:popup_maker:1.4.19:*:*:*:*:wordpress:*:*,Code Atlantic Popup Maker 1.4.19 for WordPress,"['CVE-2017-2284', 'CVE-2019-17574']",2022-03-20T04:54Z
5,cpe:2.3:a:code-atlantic:popup_maker:1.4.20:*:*:*:*:wordpress:*:*,Code Atlantic Popup Maker 1.4.20 for WordPress,"['CVE-2017-2284', 'CVE-2019-17574']",2022-03-20T04:54Z
6,cpe:2.3:a:code-atlantic:popup_maker:1.4.21:*:*:*:*:wordpress:*:*,Code Atlantic Popup Maker 1.4.21 for WordPress,"['CVE-2017-2284', 'CVE-2019-17574']",2022-03-20T04:54Z
7,cpe:2.3:a:code-atlantic:popup_maker:1.5.0:*:*:*:*:wordpress:*:*,Code Atlantic Popup Maker 1.5.0 for WordPress,"['CVE-2017-2284', 'CVE-2019-17574']",2022-03-20T04:54Z
8,cpe:2.3:a:code-atlantic:popup_maker:1.5.1:*:*:*:*:wordpress:*:*,Code Atlantic Popup Maker 1.5.1 for WordPress,"['CVE-2017-2284', 'CVE-2019-17574']",2022-03-20T04:54Z
9,cpe:2.3:a:code-atlantic:popup_maker:1.5.2:*:*:*:*:wordpress:*:*,Code Atlantic Popup Maker 1.5.2 for WordPress,"['CVE-2017-2284', 'CVE-2019-17574']",2022-03-20T04:54Z
