,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:0.65.50:*:*:*:*:*:*:*,Brave 0.65.50,['CVE-2021-22929'],2022-03-19T10:56Z
1,cpe:2.3:a:brave:brave:0.65.51:*:*:*:*:*:*:*,Brave 0.65.51,['CVE-2021-22929'],2022-03-19T10:56Z
2,cpe:2.3:a:brave:brave:0.65.52:*:*:*:*:*:*:*,Brave 0.65.52,['CVE-2021-22929'],2022-03-19T10:56Z
3,cpe:2.3:a:brave:brave:0.65.53:*:*:*:*:*:*:*,Brave 0.65.53,['CVE-2021-22929'],2022-03-19T10:56Z
4,cpe:2.3:a:brave:brave:0.65.54:*:*:*:*:*:*:*,Brave 0.65.54,['CVE-2021-22929'],2022-03-19T10:56Z
5,cpe:2.3:a:brave:brave:0.65.55:*:*:*:*:*:*:*,Brave 0.65.55,['CVE-2021-22929'],2022-03-19T10:56Z
6,cpe:2.3:a:brave:brave:0.65.56:*:*:*:*:*:*:*,Brave 0.65.56,['CVE-2021-22929'],2022-03-19T10:56Z
7,cpe:2.3:a:brave:brave:0.65.57:*:*:*:*:*:*:*,Brave 0.65.57,['CVE-2021-22929'],2022-03-19T10:56Z
8,cpe:2.3:a:brave:brave:0.65.58:*:*:*:*:*:*:*,Brave 0.65.58,['CVE-2021-22929'],2022-03-19T10:57Z
9,cpe:2.3:a:brave:brave:0.65.59:*:*:*:*:*:*:*,Brave 0.65.59,['CVE-2021-22929'],2022-03-19T10:57Z
