,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cprime:power_scripts:1.4.2:*:*:*:*:jira:*:*,cPrime Power Scripts 1.4.2 for Jira,['CVE-2019-9005'],2022-03-20T08:35Z
1,cpe:2.3:a:cprime:power_scripts:1.4.3:*:*:*:*:jira:*:*,cPrime Power Scripts 1.4.3 for Jira,['CVE-2019-9005'],2022-03-20T08:35Z
2,cpe:2.3:a:cprime:power_scripts:1.4.4:*:*:*:*:jira:*:*,cPrime Power Scripts 1.4.4 for Jira,['CVE-2019-9005'],2022-03-20T08:35Z
3,cpe:2.3:a:cprime:power_scripts:1.4.5:*:*:*:*:jira:*:*,cPrime Power Scripts 1.4.5 for Jira,['CVE-2019-9005'],2022-03-20T08:35Z
4,cpe:2.3:a:cprime:power_scripts:1.4.6:*:*:*:*:jira:*:*,cPrime Power Scripts 1.4.6 for Jira,['CVE-2019-9005'],2022-03-20T08:35Z
5,cpe:2.3:a:cprime:power_scripts:1.4.7:*:*:*:*:jira:*:*,cPrime Power Scripts 1.4.7 for Jira,['CVE-2019-9005'],2022-03-20T08:35Z
6,cpe:2.3:a:cprime:power_scripts:1.4.9:*:*:*:*:jira:*:*,cPrime Power Scripts 1.4.9 for Jira,['CVE-2019-9005'],2022-03-20T08:35Z
7,cpe:2.3:a:cprime:power_scripts:1.4.10:*:*:*:*:jira:*:*,cPrime Power Scripts 1.4.10 for Jira,['CVE-2019-9005'],2022-03-20T08:35Z
8,cpe:2.3:a:cprime:power_scripts:1.4.11:*:*:*:*:jira:*:*,cPrime Power Scripts 1.4.11 for Jira,['CVE-2019-9005'],2022-03-20T08:35Z
9,cpe:2.3:a:cprime:power_scripts:1.4.12:*:*:*:*:jira:*:*,cPrime Power Scripts 1.4.12 for Jira,['CVE-2019-9005'],2022-03-20T08:35Z
