,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cart66:cart66_lite_plugin:1.5.0.2:-:*:*:*:wordpress:*:*,Cart66 Lite plugin 1.5.0.2 for WordPress,"['CVE-2013-5977', 'CVE-2013-5978']",2022-03-19T15:36Z
1,cpe:2.3:a:cart66:cart66_lite_plugin:1.5.1:-:*:*:*:wordpress:*:*,Cart66 Lite plugin 1.5.1 for WordPress,"['CVE-2013-5977', 'CVE-2013-5978']",2022-03-19T15:36Z
2,cpe:2.3:a:cart66:cart66_lite_plugin:1.5.1.1:-:*:*:*:wordpress:*:*,Cart66 Lite plugin 1.5.1.1 for WordPress,"['CVE-2013-5977', 'CVE-2013-5978']",2022-03-19T15:36Z
3,cpe:2.3:a:cart66:cart66_lite_plugin:1.5.1.2:-:*:*:*:wordpress:*:*,Cart66 Lite plugin 1.5.1.2 for WordPress,"['CVE-2013-5977', 'CVE-2013-5978']",2022-03-19T15:36Z
4,cpe:2.3:a:cart66:cart66_lite_plugin:1.5.1.8:-:*:*:*:wordpress:*:*,Cart66 Lite plugin 1.5.1.8 for WordPress,"['CVE-2013-5977', 'CVE-2013-5978']",2022-03-19T15:36Z
5,cpe:2.3:a:cart66:cart66_lite_plugin:1.5.1.14:-:*:*:*:wordpress:*:*,Cart66 Lite plugin 1.5.1.14 for WordPress,"['CVE-2013-5977', 'CVE-2013-5978']",2022-03-19T15:36Z
6,cpe:2.3:a:cart66:cart66_lite_plugin:1.5.1.15:-:*:*:*:wordpress:*:*,Cart66 Lite plugin 1.5.1.15 for WordPress,[''],2022-03-19T15:37Z
7,cpe:2.3:a:cart-app:cart_app:1.5:*:*:*:*:android:*:*,cart-app Cart App (aka com.virtecha.mobilewallet) for android 1.5,['CVE-2014-6779'],2022-03-19T15:37Z
8,cpe:2.3:a:cartflows:funnel_builder:-:*:*:*:*:wordpress:*:*,CartFlows Funnel Builder for WordPress,['CVE-2021-24330'],2022-03-19T15:37Z
9,cpe:2.3:a:cartflows:funnel_builder:1.0.0:*:*:*:*:wordpress:*:*,CartFlows Funnel Builder 1.0.0 for WordPress,['CVE-2021-24330'],2022-03-19T15:37Z
