,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:checkpoint:ipso_os:6.2:*:*:*:*:*:*:*,CheckPoint IPSO OS 6.2,['CVE-2013-7311'],2022-03-19T16:48Z
1,cpe:2.3:a:checkpoint:management_server:r75.47:*:*:*:*:*:*:*,CheckPoint Management Server r75.47,['CVE-2014-1672'],2022-03-19T16:48Z
2,cpe:2.3:a:checkpoint:mobile_access_portal_agent:r80.20:*:*:*:*:*:*:*,Check Point Mobile Access Portal Agent R80.20,['CVE-2021-30358'],2022-03-19T16:48Z
3,cpe:2.3:a:checkpoint:mobile_access_portal_agent:r80.30:*:*:*:*:*:*:*,Check Point Mobile Access Portal Agent R80.30,['CVE-2021-30358'],2022-03-19T16:48Z
4,cpe:2.3:a:checkpoint:mobile_access_portal_agent:r80.40:*:*:*:*:*:*:*,Check Point Mobile Access Portal Agent R80.40,['CVE-2021-30358'],2022-03-19T16:48Z
5,cpe:2.3:a:checkpoint:mobile_access_portal_agent:r81:*:*:*:*:*:*:*,Check Point Mobile Access Portal Agent R81,['CVE-2021-30358'],2022-03-19T16:48Z
6,cpe:2.3:a:checkpoint:mobile_access_portal_agent:r81.10:*:*:*:*:*:*:*,Check Point Mobile Access Portal Agent R81.10,['CVE-2021-30358'],2022-03-19T16:48Z
7,cpe:2.3:o:checkpoint:multi-domain_management_firmware:r80.40:*:*:*:*:*:*:*,Check Point Multi-Domain Management Firmware R80.40,['CVE-2021-3449'],2022-03-19T16:48Z
8,cpe:2.3:o:checkpoint:multi-domain_management_firmware:r81:*:*:*:*:*:*:*,Check Point Multi-Domain Management Firmware R81,['CVE-2021-3449'],2022-03-19T16:48Z
9,cpe:2.3:a:checkpoint:next_generation:-:*:*:*:*:*:*:*,Checkpoint Next Generation,['CVE-2002-0428'],2022-03-19T16:48Z
