,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atomix:atomix:3.1.8:*:*:*:*:*:*:*,Atomix 3.1.8,[''],2022-03-19T02:23Z
1,cpe:2.3:a:atomix:atomix:3.1.9:*:*:*:*:*:*:*,Atomix 3.1.9,[''],2022-03-19T02:23Z
2,cpe:2.3:a:atomix:atomix:3.1.10:*:*:*:*:*:*:*,Atomix 3.1.10,[''],2022-03-19T02:23Z
3,cpe:2.3:a:atomix:atomix:3.1.11:*:*:*:*:*:*:*,Atomix 3.1.11,[''],2022-03-19T02:23Z
4,cpe:2.3:a:atomix:atomix:3.1.12:*:*:*:*:*:*:*,Atomix 3.1.12,[''],2022-03-19T02:23Z
5,cpe:2.3:a:atom-node-module-installer_project:atom-node-module-installer:0.1.0:*:*:*:*:node.js:*:*,atom-node-module-installer Project atom-node-module-installer 0.1.0 for Node.js,['CVE-2016-10620'],2022-03-19T02:23Z
6,cpe:2.3:a:atom-node-module-installer_project:atom-node-module-installer:0.2.0:*:*:*:*:node.js:*:*,atom-node-module-installer Project atom-node-module-installer 0.2.0 for Node.js,['CVE-2016-10620'],2022-03-19T02:23Z
7,cpe:2.3:a:atom-node-module-installer_project:atom-node-module-installer:0.3.0:*:*:*:*:node.js:*:*,atom-node-module-installer Project atom-node-module-installer 0.3.0 for Node.js,['CVE-2016-10620'],2022-03-19T02:23Z
8,cpe:2.3:a:atom-node-module-installer_project:atom-node-module-installer:0.4.0:*:*:*:*:node.js:*:*,atom-node-module-installer Project atom-node-module-installer 0.4.0 for Node.js,['CVE-2016-10620'],2022-03-19T02:23Z
9,cpe:2.3:a:atom-node-module-installer_project:atom-node-module-installer:0.5.0:*:*:*:*:node.js:*:*,atom-node-module-installer Project atom-node-module-installer 0.5.0 for Node.js,['CVE-2016-10620'],2022-03-19T02:23Z
