,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:0.69.112:*:*:*:*:*:*:*,Brave 0.69.112,['CVE-2021-22929'],2022-03-19T11:07Z
1,cpe:2.3:a:brave:brave:0.69.113:*:*:*:*:*:*:*,Brave 0.69.113,['CVE-2021-22929'],2022-03-19T11:07Z
2,cpe:2.3:a:brave:brave:0.69.114:*:*:*:*:*:*:*,Brave 0.69.114,['CVE-2021-22929'],2022-03-19T11:07Z
3,cpe:2.3:a:brave:brave:0.69.115:*:*:*:*:*:*:*,Brave 0.69.115,['CVE-2021-22929'],2022-03-19T11:07Z
4,cpe:2.3:a:brave:brave:0.69.116:*:*:*:*:*:*:*,Brave 0.69.116,['CVE-2021-22929'],2022-03-19T11:07Z
5,cpe:2.3:a:brave:brave:0.69.117:*:*:*:*:*:*:*,Brave 0.69.117,['CVE-2021-22929'],2022-03-19T11:07Z
6,cpe:2.3:a:brave:brave:0.69.118:*:*:*:*:*:*:*,Brave 0.69.118,['CVE-2021-22929'],2022-03-19T11:07Z
7,cpe:2.3:a:brave:brave:0.69.119:*:*:*:*:*:*:*,Brave 0.69.119,['CVE-2021-22929'],2022-03-19T11:07Z
8,cpe:2.3:a:brave:brave:0.69.120:*:*:*:*:*:*:*,Brave 0.69.120,['CVE-2021-22929'],2022-03-19T11:07Z
9,cpe:2.3:a:brave:brave:0.69.121:*:*:*:*:*:*:*,Brave 0.69.121,['CVE-2021-22929'],2022-03-19T11:07Z
