,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:lotus_inotes:229.171:*:*:*:*:*:*:*,IBM Lotus iNotes 229.171,"['CVE-2010-0274', 'CVE-2010-0275', 'CVE-2010-0276', 'CVE-2010-0918', 'CVE-2010-0919', 'CVE-2010-0920', 'CVE-2010-0921']",2022-03-21T21:06Z
1,cpe:2.3:a:ibm:lotus_inotes:229.181:*:*:*:*:*:*:*,IBM Lotus iNotes 229.181,"['CVE-2010-0274', 'CVE-2010-0275', 'CVE-2010-0276', 'CVE-2010-0918', 'CVE-2010-0919', 'CVE-2010-0920', 'CVE-2010-0921']",2022-03-21T21:06Z
2,cpe:2.3:a:ibm:lotus_inotes:229.191:*:*:*:*:*:*:*,IBM Lotus iNotes 229.191,"['CVE-2010-0274', 'CVE-2010-0275', 'CVE-2010-0276', 'CVE-2010-0918', 'CVE-2010-0919', 'CVE-2010-0920', 'CVE-2010-0921']",2022-03-21T21:07Z
3,cpe:2.3:a:ibm:lotus_inotes:229.201:*:*:*:*:*:*:*,IBM Lotus iNotes 229.201,"['CVE-2010-0274', 'CVE-2010-0275', 'CVE-2010-0276', 'CVE-2010-0918', 'CVE-2010-0919', 'CVE-2010-0920', 'CVE-2010-0921']",2022-03-21T21:07Z
4,cpe:2.3:a:ibm:lotus_inotes:229.211:*:*:*:*:*:*:*,IBM Lotus iNotes 229.211,"['CVE-2010-0274', 'CVE-2010-0275', 'CVE-2010-0276', 'CVE-2010-0918', 'CVE-2010-0919', 'CVE-2010-0920', 'CVE-2010-0921']",2022-03-21T21:07Z
5,cpe:2.3:a:ibm:lotus_inotes:229.221:*:*:*:*:*:*:*,IBM Lotus iNotes 229.221,"['CVE-2010-0274', 'CVE-2010-0275', 'CVE-2010-0276', 'CVE-2010-0918', 'CVE-2010-0919', 'CVE-2010-0920', 'CVE-2010-0921']",2022-03-21T21:07Z
6,cpe:2.3:a:ibm:lotus_inotes:229.231:*:*:*:*:*:*:*,IBM Lotus iNotes 229.231,"['CVE-2010-0274', 'CVE-2010-0275', 'CVE-2010-0276', 'CVE-2010-0918', 'CVE-2010-0919', 'CVE-2010-0920', 'CVE-2010-0921']",2022-03-21T21:07Z
7,cpe:2.3:a:ibm:lotus_inotes:229.241:*:*:*:*:*:*:*,IBM Lotus iNotes 229.241,"['CVE-2010-0276', 'CVE-2010-0918', 'CVE-2010-0919', 'CVE-2010-0920', 'CVE-2010-0921']",2022-03-21T21:07Z
8,cpe:2.3:a:ibm:lotus_inotes:229.251:*:*:*:*:*:*:*,IBM Lotus iNotes 229.251,"['CVE-2010-0276', 'CVE-2010-0918', 'CVE-2010-0919', 'CVE-2010-0920', 'CVE-2010-0921']",2022-03-21T21:07Z
9,cpe:2.3:a:ibm:lotus_inotes:229.261:*:*:*:*:*:*:*,IBM Lotus iNotes 229.261,"['CVE-2010-0276', 'CVE-2010-0918', 'CVE-2010-0919', 'CVE-2010-0920', 'CVE-2010-0921']",2022-03-21T21:07Z
