,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:elitebook_folio_1020_g1:-:*:*:*:special:*:*:*,HP EliteBook Folio 1020 G1 Special Edition,['CVE-2019-16284'],2022-03-21T13:19Z
1,cpe:2.3:o:hp:elitebook_folio_1020_g1_firmware:-:*:*:*:-:*:*:*,HP EliteBook Folio 1020 G1 Firmware,['CVE-2019-16284'],2022-03-21T13:19Z
2,cpe:2.3:o:hp:elitebook_folio_1020_g1_firmware:-:*:*:*:special:*:*:*,HP EliteBook Folio 1020 G1 Firmware Special Edition,['CVE-2019-16284'],2022-03-21T13:19Z
3,cpe:2.3:o:hp:elitebook_folio_1020_g1_firmware:1.24:*:*:*:-:*:*:*,HP EliteBook Folio 1020 G1 Firmware 1.24,[''],2022-03-21T13:19Z
4,cpe:2.3:o:hp:elitebook_folio_1020_g1_firmware:1.24:*:*:*:special:*:*:*,HP EliteBook Folio 1020 G1 Firmware 1.24 Special Edition,[''],2022-03-21T13:19Z
5,cpe:2.3:h:hp:elitebook_folio_1040_g1:-:*:*:*:*:*:*:*,HP EliteBook Folio 1040 G1,['CVE-2019-16284'],2022-03-21T13:19Z
6,cpe:2.3:o:hp:elitebook_folio_1040_g1_firmware:-:*:*:*:*:*:*:*,HP EliteBook Folio 1040 G1 Firmware,['CVE-2019-16284'],2022-03-21T13:19Z
7,cpe:2.3:o:hp:elitebook_folio_1040_g1_firmware:1.44:*:*:*:*:*:*:*,HP EliteBook Folio 1040 G1 Firmware 1.44,[''],2022-03-21T13:20Z
8,cpe:2.3:h:hp:elitebook_folio_1040_g3:-:*:*:*:*:*:*:*,HP EliteBook Folio 1040 G3,"['CVE-2016-2243', 'CVE-2017-8360', 'CVE-2019-16284', 'CVE-2020-15596']",2022-03-21T13:20Z
9,cpe:2.3:o:hp:elitebook_folio_1040_g3_firmware:-:*:*:*:*:*:*:*,HP EliteBook Folio 1040 G3 Firmware,"['CVE-2019-16284', 'CVE-2020-15596']",2022-03-21T13:20Z
