,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:djangoproject:django:1.6.6:*:*:*:*:*:*:*,Django Project Django 1.6.6,"['CVE-2015-0219', 'CVE-2015-0220', 'CVE-2015-0221', 'CVE-2015-0222', 'CVE-2015-2241', 'CVE-2015-2316', 'CVE-2015-2317', 'CVE-2015-5143', 'CVE-2015-5144', 'CVE-2015-8213', 'CVE-2016-6186', 'CVE-2016-7401', 'CVE-2019-19844', 'CVE-2021-33203']",2022-03-20T15:28Z
1,cpe:2.3:a:djangoproject:django:1.6.7:*:*:*:*:*:*:*,Django Project Django 1.6.7,"['CVE-2015-0219', 'CVE-2015-0220', 'CVE-2015-0221', 'CVE-2015-0222', 'CVE-2015-2241', 'CVE-2015-2316', 'CVE-2015-2317', 'CVE-2015-5143', 'CVE-2015-5144', 'CVE-2015-8213', 'CVE-2016-6186', 'CVE-2016-7401', 'CVE-2019-19844', 'CVE-2021-33203']",2022-03-20T15:28Z
2,cpe:2.3:a:djangoproject:django:1.6.8:*:*:*:*:*:*:*,Django Project Django 1.6.8,"['CVE-2015-0219', 'CVE-2015-0220', 'CVE-2015-0221', 'CVE-2015-0222', 'CVE-2015-2241', 'CVE-2015-2316', 'CVE-2015-2317', 'CVE-2015-5143', 'CVE-2015-5144', 'CVE-2015-8213', 'CVE-2016-6186', 'CVE-2016-7401', 'CVE-2019-19844', 'CVE-2021-33203']",2022-03-20T15:28Z
3,cpe:2.3:a:djangoproject:django:1.6.9:*:*:*:*:*:*:*,Django Project Django 1.6.9,"['CVE-2015-0219', 'CVE-2015-0220', 'CVE-2015-0221', 'CVE-2015-0222', 'CVE-2015-2241', 'CVE-2015-2316', 'CVE-2015-2317', 'CVE-2015-5143', 'CVE-2015-5144', 'CVE-2015-8213', 'CVE-2016-6186', 'CVE-2016-7401', 'CVE-2019-19844', 'CVE-2021-33203']",2022-03-20T15:28Z
4,cpe:2.3:a:djangoproject:django:1.6.10:*:*:*:*:*:*:*,Django Project Django 1.6.10,"['CVE-2015-2241', 'CVE-2015-2316', 'CVE-2015-2317', 'CVE-2015-5143', 'CVE-2015-5144', 'CVE-2015-8213', 'CVE-2016-6186', 'CVE-2016-7401', 'CVE-2019-19844', 'CVE-2021-33203']",2022-03-20T15:28Z
5,cpe:2.3:a:djangoproject:django:1.6.11:*:*:*:*:*:*:*,Django Project Django 1.6.11,"['CVE-2015-2241', 'CVE-2015-8213', 'CVE-2016-6186', 'CVE-2016-7401', 'CVE-2019-19844', 'CVE-2021-33203']",2022-03-20T15:28Z
6,cpe:2.3:a:djangoproject:django:1.7:beta1:*:*:*:*:*:*,Django Project Django 1.7 beta1,"['CVE-2014-0472', 'CVE-2014-0473', 'CVE-2014-0474', 'CVE-2014-0480', 'CVE-2014-0481', 'CVE-2014-0482', 'CVE-2014-0483', 'CVE-2014-1418', 'CVE-2014-3730', 'CVE-2015-0219', 'CVE-2015-0220', 'CVE-2015-0221', 'CVE-2015-0222', 'CVE-2015-2241', 'CVE-2015-2316', 'CVE-2015-2317', 'CVE-2015-5143', 'CVE-2015-5144', 'CVE-2015-5963', 'CVE-2015-5964', 'CVE-2015-8213', 'CVE-2016-6186', 'CVE-2016-7401', 'CVE-2019-19844', 'CVE-2021-33203']",2022-03-20T15:28Z
7,cpe:2.3:a:djangoproject:django:1.7:beta2:*:*:*:*:*:*,Django Project Django 1.7 beta2,"['CVE-2014-0480', 'CVE-2014-0481', 'CVE-2014-0482', 'CVE-2014-0483', 'CVE-2014-1418', 'CVE-2014-3730', 'CVE-2015-0219', 'CVE-2015-0220', 'CVE-2015-0221', 'CVE-2015-0222', 'CVE-2015-2241', 'CVE-2015-2316', 'CVE-2015-2317', 'CVE-2015-5143', 'CVE-2015-5144', 'CVE-2015-5963', 'CVE-2015-5964', 'CVE-2015-8213', 'CVE-2016-6186', 'CVE-2016-7401', 'CVE-2019-19844', 'CVE-2021-33203']",2022-03-20T15:28Z
8,cpe:2.3:a:djangoproject:django:1.7:beta3:*:*:*:*:*:*,Django Project Django 1.7 beta3,"['CVE-2014-0480', 'CVE-2014-0481', 'CVE-2014-0482', 'CVE-2014-0483', 'CVE-2014-1418', 'CVE-2014-3730', 'CVE-2015-0219', 'CVE-2015-0220', 'CVE-2015-0221', 'CVE-2015-0222', 'CVE-2015-2241', 'CVE-2015-2316', 'CVE-2015-2317', 'CVE-2015-5143', 'CVE-2015-5144', 'CVE-2015-5963', 'CVE-2015-5964', 'CVE-2015-8213', 'CVE-2016-6186', 'CVE-2016-7401', 'CVE-2019-19844', 'CVE-2021-33203']",2022-03-20T15:28Z
9,cpe:2.3:a:djangoproject:django:1.7:beta4:*:*:*:*:*:*,Django Project Django 1.7 beta4,"['CVE-2014-0480', 'CVE-2014-0481', 'CVE-2014-0482', 'CVE-2014-0483', 'CVE-2015-0219', 'CVE-2015-0220', 'CVE-2015-0221', 'CVE-2015-0222', 'CVE-2015-2241', 'CVE-2015-2316', 'CVE-2015-2317', 'CVE-2015-5143', 'CVE-2015-5144', 'CVE-2015-5963', 'CVE-2015-5964', 'CVE-2015-8213', 'CVE-2016-6186', 'CVE-2016-7401', 'CVE-2019-19844', 'CVE-2021-33203']",2022-03-20T15:28Z
