,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:church_admin_project:church_admin:0.33.2.3:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.33.2.3 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
1,cpe:2.3:a:church_admin_project:church_admin:0.33.2.4:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.33.2.4 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
2,cpe:2.3:a:church_admin_project:church_admin:0.33.2.5:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.33.2.5 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
3,cpe:2.3:a:church_admin_project:church_admin:0.33.2.6:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.33.2.6 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
4,cpe:2.3:a:church_admin_project:church_admin:0.33.2.7:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.33.2.7 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
5,cpe:2.3:a:church_admin_project:church_admin:0.33.2.8:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.33.2.8 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
6,cpe:2.3:a:church_admin_project:church_admin:0.33.2.9:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.33.2.9 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
7,cpe:2.3:a:church_admin_project:church_admin:0.33.3.0:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.33.3.0 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
8,cpe:2.3:a:church_admin_project:church_admin:0.33.3.1:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.33.3.1 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
9,cpe:2.3:a:church_admin_project:church_admin:0.33.3.2:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.33.3.2 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
