,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:arista:7512r3:-:*:*:*:*:*:*:*,Arista 7512R3,['CVE-2020-24360'],2022-03-18T23:00Z
1,cpe:2.3:h:arista:7800r3-36p:-:*:*:*:*:*:*:*,Arista 7800R3-36P,['CVE-2020-24360'],2022-03-18T23:00Z
2,cpe:2.3:h:arista:7800r3-48cq:-:*:*:*:*:*:*:*,Arista 7800R3-48CQ,['CVE-2020-24360'],2022-03-18T23:00Z
3,cpe:2.3:h:arista:7800r3k-48cq:-:*:*:*:*:*:*:*,Arista 7800R3K-48CQ,['CVE-2020-24360'],2022-03-18T23:00Z
4,cpe:2.3:h:arista:7804r3:-:*:*:*:*:*:*:*,Arista 7804R3,['CVE-2020-24360'],2022-03-18T23:00Z
5,cpe:2.3:h:arista:7808r3:-:*:*:*:*:*:*:*,Arista 7808R3,['CVE-2020-24360'],2022-03-18T23:00Z
6,cpe:2.3:h:arista:av2:-:*:*:*:*:*:*:*,Arista Av2 -,['CVE-2020-3702'],2022-03-18T23:00Z
7,cpe:2.3:h:arista:c-100:-:*:*:*:*:*:*:*,Arista C-100,"['CVE-2020-26144', 'CVE-2020-26146']",2022-03-18T23:00Z
8,cpe:2.3:o:arista:c-100_firmware:-:*:*:*:*:*:*:*,Arista C-100 Firmware,"['CVE-2020-26144', 'CVE-2020-26146']",2022-03-18T23:00Z
9,cpe:2.3:o:arista:c-100_firmware:11.0.0-36:*:*:*:*:*:*:*,Arista C-100 Firmware 11.0.0-36,[''],2022-03-18T23:00Z
