,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dragonfly_project:dragonfly:0.8.6:*:*:*:*:ruby:*:*,Dragonfly Project Dragonfly 0.8.6 for Ruby,['CVE-2021-33564'],2022-03-20T17:47Z
1,cpe:2.3:a:dragonfly_project:dragonfly:0.9.0:*:*:*:*:ruby:*:*,Dragonfly Project Dragonfly 0.9.0 for Ruby,['CVE-2021-33564'],2022-03-20T17:47Z
2,cpe:2.3:a:dragonfly_project:dragonfly:0.9.1:*:*:*:*:ruby:*:*,Dragonfly Project Dragonfly 0.9.1 for Ruby,['CVE-2021-33564'],2022-03-20T17:47Z
3,cpe:2.3:a:dragonfly_project:dragonfly:0.9.2:*:*:*:*:ruby:*:*,Dragonfly Project Dragonfly 0.9.2 for Ruby,['CVE-2021-33564'],2022-03-20T17:47Z
4,cpe:2.3:a:dragonfly_project:dragonfly:0.9.3:*:*:*:*:ruby:*:*,Dragonfly Project Dragonfly 0.9.3 for Ruby,['CVE-2021-33564'],2022-03-20T17:47Z
5,cpe:2.3:a:dragonfly_project:dragonfly:0.9.4:*:*:*:*:ruby:*:*,Dragonfly Project Dragonfly 0.9.4 for Ruby,['CVE-2021-33564'],2022-03-20T17:47Z
6,cpe:2.3:a:dragonfly_project:dragonfly:0.9.5:*:*:*:*:ruby:*:*,Dragonfly Project Dragonfly 0.9.5 for Ruby,['CVE-2021-33564'],2022-03-20T17:47Z
7,cpe:2.3:a:dragonfly_project:dragonfly:0.9.6:*:*:*:*:ruby:*:*,Dragonfly Project Dragonfly 0.9.6 for Ruby,['CVE-2021-33564'],2022-03-20T17:47Z
8,cpe:2.3:a:dragonfly_project:dragonfly:0.9.7:*:*:*:*:ruby:*:*,Dragonfly Project Dragonfly 0.9.7 for Ruby,['CVE-2021-33564'],2022-03-20T17:47Z
9,cpe:2.3:a:dragonfly_project:dragonfly:0.9.8:*:*:*:*:ruby:*:*,Dragonfly Project Dragonfly 0.9.8 for Ruby,['CVE-2021-33564'],2022-03-20T17:47Z
