,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:check_mk_project:check_mk:1.2.6:p3:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Patch 3,[''],2022-03-19T16:42Z
1,cpe:2.3:a:check_mk_project:check_mk:1.2.6:p4:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Patch 4,[''],2022-03-19T16:42Z
2,cpe:2.3:a:check_mk_project:check_mk:1.2.6:p5:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Patch 5,[''],2022-03-19T16:42Z
3,cpe:2.3:a:check_mk_project:check_mk:1.2.6:p6:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Patch 6,[''],2022-03-19T16:42Z
4,cpe:2.3:a:check_mk_project:check_mk:1.2.6:p7:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Patch 7,[''],2022-03-19T16:42Z
5,cpe:2.3:a:check_mk_project:check_mk:1.2.6:p8:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Patch 8,[''],2022-03-19T16:42Z
6,cpe:2.3:a:check_mk_project:check_mk:1.2.6:p9:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Patch 9,[''],2022-03-19T16:42Z
7,cpe:2.3:a:check_mk_project:check_mk:1.2.7:i1:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.7 i1,[''],2022-03-19T16:42Z
8,cpe:2.3:a:check_mk_project:check_mk:1.2.7:i1p1:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.7 i1p1,[''],2022-03-19T16:42Z
9,cpe:2.3:a:check_mk_project:check_mk:1.2.7:i1p2:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.7 i1p2,[''],2022-03-19T16:42Z
