,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hygeia_project:hygeia:1.22.2:-:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.2,['CVE-2021-41128'],2022-03-21T19:25Z
1,cpe:2.3:a:hygeia_project:hygeia:1.22.2:beta1:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.2 Beta 1,['CVE-2021-41128'],2022-03-21T19:25Z
2,cpe:2.3:a:hygeia_project:hygeia:1.22.3:-:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.3,['CVE-2021-41128'],2022-03-21T19:25Z
3,cpe:2.3:a:hygeia_project:hygeia:1.22.3:beta1:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.3 Beta 1,['CVE-2021-41128'],2022-03-21T19:25Z
4,cpe:2.3:a:hygeia_project:hygeia:1.22.4:-:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.4,['CVE-2021-41128'],2022-03-21T19:25Z
5,cpe:2.3:a:hygeia_project:hygeia:1.22.4:beta1:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.4 Beta 1,['CVE-2021-41128'],2022-03-21T19:25Z
6,cpe:2.3:a:hygeia_project:hygeia:1.22.5:-:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.5,['CVE-2021-41128'],2022-03-21T19:25Z
7,cpe:2.3:a:hygeia_project:hygeia:1.22.5:beta1:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.5 Beta 1,['CVE-2021-41128'],2022-03-21T19:25Z
8,cpe:2.3:a:hygeia_project:hygeia:1.22.6:*:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.6,['CVE-2021-41128'],2022-03-21T19:25Z
9,cpe:2.3:a:hygeia_project:hygeia:1.22.7:*:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.7,['CVE-2021-41128'],2022-03-21T19:25Z
