,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cyrus:imap:2.2.6:*:*:*:*:*:*:*,Cyrus IMAP 2.2.6,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
1,cpe:2.3:a:cyrus:imap:2.2.7:*:*:*:*:*:*:*,Cyrus IMAP 2.2.7,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
2,cpe:2.3:a:cyrus:imap:2.2.8:*:*:*:*:*:*:*,Cyrus IMAP 2.2.8,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
3,cpe:2.3:a:cyrus:imap:2.2.9:*:*:*:*:*:*:*,Cyrus IMAP 2.2.9,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
4,cpe:2.3:a:cyrus:imap:2.2.10:*:*:*:*:*:*:*,Cyrus IMAP 2.2.10,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
5,cpe:2.3:a:cyrus:imap:2.2.11:*:*:*:*:*:*:*,Cyrus IMAP 2.2.11,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
6,cpe:2.3:a:cyrus:imap:2.2.12:*:*:*:*:*:*:*,Cyrus IMAP 2.2.12,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
7,cpe:2.3:a:cyrus:imap:2.2.13:*:*:*:*:*:*:*,Cyrus IMAP 2.2.13,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
8,cpe:2.3:a:cyrus:imap:2.3.0:*:*:*:*:*:*:*,Cyrus IMAP 2.3.0,"['CVE-2015-8076', 'CVE-2015-8077', 'CVE-2015-8078', 'CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
9,cpe:2.3:a:cyrus:imap:2.3.1:*:*:*:*:*:*:*,Cyrus IMAP 2.3.1,"['CVE-2015-8076', 'CVE-2015-8077', 'CVE-2015-8078', 'CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
