,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:contribsys:sidekiq:6.1.1:*:*:*:*:*:*:*,Contributed Systems Sidekiq 6.1.1,"['CVE-2021-30151', 'CVE-2022-23837']",2022-03-20T07:49Z
1,cpe:2.3:a:contribsys:sidekiq:6.1.2:*:*:*:*:*:*:*,Contributed Systems Sidekiq 6.1.2,"['CVE-2021-30151', 'CVE-2022-23837']",2022-03-20T07:49Z
2,cpe:2.3:a:contribsys:sidekiq:6.1.3:*:*:*:*:*:*:*,Contributed Systems Sidekiq 6.1.3,"['CVE-2021-30151', 'CVE-2022-23837']",2022-03-20T07:49Z
3,cpe:2.3:a:contribsys:sidekiq:6.2.0:*:*:*:*:*:*:*,Contributed Systems Sidekiq 6.2.0,"['CVE-2021-30151', 'CVE-2022-23837']",2022-03-20T07:49Z
4,cpe:2.3:a:contribsys:sidekiq:6.2.1:*:*:*:*:*:*:*,Contributed Systems Sidekiq 6.2.1,['CVE-2022-23837'],2022-03-20T07:49Z
5,cpe:2.3:a:contribsys:sidekiq:6.2.2:*:*:*:*:*:*:*,Contributed Systems Sidekiq 6.2.2,['CVE-2022-23837'],2022-03-20T07:49Z
6,cpe:2.3:a:contribsys:sidekiq:6.3.0:*:*:*:*:*:*:*,Contributed Systems Sidekiq 6.3.0,['CVE-2022-23837'],2022-03-20T07:49Z
7,cpe:2.3:a:contribsys:sidekiq:6.3.1:*:*:*:*:*:*:*,Contributed Systems Sidekiq 6.3.1,['CVE-2022-23837'],2022-03-20T07:49Z
8,cpe:2.3:a:contribsys:sidekiq:6.4.0:*:*:*:*:*:*:*,Contributed Systems Sidekiq 6.4.0,[''],2022-03-20T07:49Z
9,cpe:2.3:a:contribsys:sidekiq:6.4.1:*:*:*:*:*:*:*,Contributed Systems Sidekiq 6.4.1,[''],2022-03-20T07:49Z
